timestamp,open,high,low,close,volume
2023-10-19 18:00:00,0.5168,0.5196,0.5161,0.5175,57208.03
2023-10-19 19:00:00,0.517,0.5202,0.5169,0.5197,44622.58
2023-10-19 20:00:00,0.5198,0.5216,0.5185,0.5186,201682.01
2023-10-19 21:00:00,0.519,0.5193,0.5149,0.5158,69833.72
2023-10-19 22:00:00,0.5161,0.5182,0.5156,0.5169,56662.39
2023-10-19 23:00:00,0.5163,0.5186,0.5159,0.5176,58645.94
2023-10-20 00:00:00,0.5176,0.518,0.5136,0.5155,86602.15
2023-10-20 01:00:00,0.5155,0.5178,0.5137,0.5178,107276.07
2023-10-20 02:00:00,0.5181,0.5273,0.5179,0.5252,332730.63
2023-10-20 03:00:00,0.5255,0.5289,0.5236,0.5265,174445.34
2023-10-20 04:00:00,0.5266,0.5299,0.5244,0.5288,172793.58
2023-10-20 05:00:00,0.5283,0.5313,0.5276,0.5309,171297.25
2023-10-20 06:00:00,0.5312,0.5326,0.5285,0.5324,163256.35
2023-10-20 07:00:00,0.5321,0.5351,0.5291,0.53,250764.55
2023-10-20 08:00:00,0.5303,0.5411,0.5293,0.537,466368.41
2023-10-20 09:00:00,0.5373,0.5396,0.5328,0.539,141437.46
2023-10-20 10:00:00,0.5391,0.5466,0.5374,0.5386,643204.37
2023-10-20 11:00:00,0.5388,0.5416,0.5333,0.534,614863.72
2023-10-20 12:00:00,0.5343,0.5354,0.5291,0.5325,297141.46
2023-10-20 13:00:00,0.5325,0.5377,0.5314,0.5363,417222.07
2023-10-20 14:00:00,0.5363,0.5369,0.532,0.5342,95272.5
2023-10-20 15:00:00,0.5344,0.536,0.5333,0.536,54323.83
2023-10-20 16:00:00,0.5359,0.5371,0.5351,0.5354,65288.35
2023-10-20 17:00:00,0.5353,0.537,0.5322,0.5369,88759.2
2023-10-20 18:00:00,0.5368,0.5384,0.5366,0.5369,56029.25
2023-10-20 19:00:00,0.5369,0.5383,0.5362,0.5382,55904.3
2023-10-20 20:00:00,0.5382,0.5398,0.5368,0.5368,91532.21
2023-10-20 21:00:00,0.537,0.5397,0.537,0.5395,40343.01
2023-10-20 22:00:00,0.5396,0.5412,0.5387,0.54,91132.9
2023-10-20 23:00:00,0.5399,0.5407,0.5359,0.5365,73089.77
2023-10-21 00:00:00,0.5366,0.5371,0.5337,0.5353,157323.85
2023-10-21 01:00:00,0.535,0.5381,0.5349,0.5362,73171.75
2023-10-21 02:00:00,0.5364,0.5386,0.5359,0.5373,77063.79
2023-10-21 03:00:00,0.5377,0.5406,0.5355,0.5397,75900.03
2023-10-21 04:00:00,0.5397,0.5431,0.5395,0.5416,193660.31
2023-10-21 05:00:00,0.5417,0.5438,0.5417,0.5432,135700.65
