timestamp,open,high,low,close,volume
2023-10-19 18:00:00,4844.0,4847.0,4809.0,4816.0,30.94998
2023-10-19 19:00:00,4814.0,4843.0,4813.0,4836.0,13.43693
2023-10-19 20:00:00,4835.0,4877.0,4831.0,4851.0,25.1071
2023-10-19 21:00:00,4851.0,4864.0,4850.0,4854.0,33.45635
2023-10-19 22:00:00,4856.0,4902.0,4856.0,4888.0,15.34958
2023-10-19 23:00:00,4888.0,4908.0,4882.0,4906.0,15.49037
2023-10-20 00:00:00,4909.0,4920.0,4903.0,4903.0,18.28014
2023-10-20 01:00:00,4903.0,4929.0,4895.0,4929.0,19.35262
2023-10-20 02:00:00,4929.0,5016.0,4925.0,4997.0,28.0698
2023-10-20 03:00:00,4995.0,5023.0,4974.0,4985.0,48.95628
2023-10-20 04:00:00,4988.0,4998.0,4975.0,4982.0,11.48708
2023-10-20 05:00:00,4982.0,4992.0,4965.0,4978.0,15.2237
2023-10-20 06:00:00,4975.0,4986.0,4959.0,4981.0,25.54166
2023-10-20 07:00:00,4981.0,4984.0,4942.0,4943.0,15.18618
2023-10-20 08:00:00,4946.0,5048.0,4945.0,5025.0,24.78959
2023-10-20 09:00:00,5025.0,5037.0,5000.0,5020.0,21.60205
2023-10-20 10:00:00,5024.0,5060.0,5008.0,5008.0,34.53971
2023-10-20 11:00:00,5009.0,5018.0,4982.0,4985.0,20.53596
2023-10-20 12:00:00,4987.0,4997.0,4930.0,4943.0,21.85183
2023-10-20 13:00:00,4943.0,4984.0,4925.0,4959.0,28.56814
2023-10-20 14:00:00,4962.0,4969.0,4939.0,4963.0,16.68981
2023-10-20 15:00:00,4963.0,4982.0,4960.0,4981.0,5.41005
2023-10-20 16:00:00,4984.0,5014.0,4981.0,5001.0,4.64629
2023-10-20 17:00:00,5000.0,5015.0,4985.0,5015.0,4.01915
2023-10-20 18:00:00,5014.0,5021.0,5011.0,5015.0,3.89822
2023-10-20 19:00:00,5016.0,5021.0,5002.0,5019.0,0.76145
2023-10-20 20:00:00,5021.0,5029.0,5010.0,5011.0,5.9716
2023-10-20 21:00:00,5016.0,5029.0,5013.0,5026.0,2.26504
2023-10-20 22:00:00,5026.0,5040.0,5026.0,5033.0,9.8634
2023-10-20 23:00:00,5034.0,5045.0,5017.0,5022.0,7.7124
2023-10-21 00:00:00,5023.0,5042.0,5019.0,5027.0,7.15684
2023-10-21 01:00:00,5027.0,5030.0,5016.0,5021.0,3.46835
2023-10-21 02:00:00,5023.0,5026.0,5008.0,5026.0,3.62076
2023-10-21 03:00:00,5024.0,5041.0,5010.0,5035.0,2.32825
2023-10-21 04:00:00,5037.0,5082.0,5037.0,5067.0,13.21614
2023-10-21 05:00:00,5067.0,5104.0,5067.0,5094.0,14.55187
2023-10-21 06:00:00,5093.0,5165.0,5093.0,5154.0,18.10905
