timestamp,open,high,low,close,volume
2023-10-31 19:00:00,0.484,0.487,0.483,0.486,87836.8
2023-10-31 20:00:00,0.485,0.487,0.483,0.484,178380.5
2023-10-31 21:00:00,0.484,0.485,0.479,0.482,350163.1
2023-10-31 22:00:00,0.482,0.486,0.481,0.484,92289.8
2023-10-31 23:00:00,0.484,0.486,0.48,0.485,318215.7
2023-11-01 00:00:00,0.485,0.49,0.483,0.489,393003.8
2023-11-01 01:00:00,0.489,0.495,0.489,0.49,510299.5
2023-11-01 02:00:00,0.489,0.49,0.483,0.485,187403.4
2023-11-01 03:00:00,0.484,0.486,0.482,0.483,259758.0
2023-11-01 04:00:00,0.483,0.484,0.481,0.482,344983.2
2023-11-01 05:00:00,0.481,0.481,0.475,0.476,143887.7
2023-11-01 06:00:00,0.476,0.483,0.475,0.481,85498.1
2023-11-01 07:00:00,0.481,0.484,0.479,0.48,117023.9
2023-11-01 08:00:00,0.48,0.482,0.477,0.479,114420.4
2023-11-01 09:00:00,0.478,0.48,0.477,0.479,57803.9
2023-11-01 10:00:00,0.479,0.48,0.473,0.475,166369.1
2023-11-01 11:00:00,0.474,0.477,0.473,0.476,299320.6
2023-11-01 12:00:00,0.476,0.484,0.472,0.481,194586.1
2023-11-01 13:00:00,0.481,0.486,0.475,0.479,277368.9
2023-11-01 14:00:00,0.479,0.486,0.474,0.477,421282.2
2023-11-01 15:00:00,0.476,0.481,0.476,0.48,142929.4
2023-11-01 16:00:00,0.48,0.487,0.479,0.483,256206.9
2023-11-01 17:00:00,0.484,0.489,0.483,0.489,196060.1
2023-11-01 18:00:00,0.488,0.505,0.488,0.504,707760.0
2023-11-01 19:00:00,0.504,0.518,0.502,0.517,1435626.0
2023-11-01 20:00:00,0.517,0.528,0.517,0.528,781924.0
2023-11-01 21:00:00,0.528,0.539,0.524,0.537,788947.1
2023-11-01 22:00:00,0.537,0.54,0.527,0.53,784385.0
2023-11-01 23:00:00,0.53,0.546,0.527,0.541,1288343.3
2023-11-02 00:00:00,0.541,0.544,0.534,0.543,1244640.5
2023-11-02 01:00:00,0.543,0.554,0.542,0.554,1388014.5
2023-11-02 02:00:00,0.554,0.573,0.552,0.569,2863978.1
2023-11-02 03:00:00,0.568,0.586,0.567,0.571,3216033.1
2023-11-02 04:00:00,0.572,0.576,0.56,0.572,1476185.1
2023-11-02 05:00:00,0.572,0.583,0.566,0.578,2054222.8
2023-11-02 06:00:00,0.577,0.592,0.574,0.576,2278678.5
2023-11-02 07:00:00,0.575,0.595,0.575,0.594,2319879.4
2023-11-02 08:00:00,0.594,0.609,0.585,0.59,4585083.7
2023-11-02 09:00:00,0.591,0.597,0.588,0.588,990999.5
2023-11-02 10:00:00,0.588,0.624,0.588,0.604,4451804.0
2023-11-02 11:00:00,0.604,0.613,0.595,0.595,2432577.0
2023-11-02 12:00:00,0.596,0.6,0.59,0.6,1518622.4
2023-11-02 13:00:00,0.599,0.6,0.571,0.579,3564648.7
2023-11-02 14:00:00,0.579,0.584,0.567,0.58,1744089.7
2023-11-02 15:00:00,0.581,0.588,0.569,0.578,3238902.3
2023-11-02 16:00:00,0.578,0.586,0.57,0.58,1102108.9
2023-11-02 17:00:00,0.58,0.583,0.567,0.568,988215.2
2023-11-02 18:00:00,0.568,0.571,0.559,0.563,1225756.5
2023-11-02 19:00:00,0.562,0.567,0.56,0.566,1212849.1
2023-11-02 20:00:00,0.567,0.567,0.557,0.56,650604.7
2023-11-02 21:00:00,0.559,0.561,0.553,0.557,664902.4
2023-11-02 22:00:00,0.557,0.569,0.555,0.564,478871.3
2023-11-02 23:00:00,0.564,0.567,0.557,0.561,812766.0
2023-11-03 00:00:00,0.56,0.596,0.542,0.547,6072994.9
2023-11-03 01:00:00,0.547,0.548,0.531,0.543,1038931.5
2023-11-03 02:00:00,0.543,0.557,0.541,0.556,875040.5
2023-11-03 03:00:00,0.556,0.557,0.551,0.553,378915.1
2023-11-03 04:00:00,0.552,0.555,0.544,0.548,692301.8
2023-11-03 05:00:00,0.549,0.567,0.549,0.566,971606.4
2023-11-03 06:00:00,0.567,0.573,0.566,0.572,641385.5
2023-11-03 07:00:00,0.572,0.577,0.567,0.576,501290.4
2023-11-03 08:00:00,0.575,0.578,0.567,0.576,420860.9
2023-11-03 09:00:00,0.577,0.577,0.563,0.566,512890.6
2023-11-03 10:00:00,0.567,0.573,0.561,0.572,666693.3
2023-11-03 11:00:00,0.572,0.583,0.57,0.579,581051.5
2023-11-03 12:00:00,0.579,0.593,0.576,0.578,1004949.5
2023-11-03 13:00:00,0.578,0.58,0.572,0.577,454558.8
2023-11-03 14:00:00,0.577,0.594,0.574,0.592,1340440.2
2023-11-03 15:00:00,0.592,0.597,0.586,0.595,453209.8
2023-11-03 16:00:00,0.594,0.599,0.589,0.596,310037.1
2023-11-03 17:00:00,0.597,0.601,0.592,0.601,337721.0
2023-11-03 18:00:00,0.601,0.611,0.592,0.593,782751.1
