timestamp,open,high,low,close,volume
2023-10-19 18:00:00,4.12,4.14,4.12,4.12,12032.09
2023-10-19 19:00:00,4.12,4.14,4.12,4.13,18580.66
2023-10-19 20:00:00,4.14,4.15,4.12,4.13,32211.89
2023-10-19 21:00:00,4.13,4.13,4.11,4.12,15461.25
2023-10-19 22:00:00,4.12,4.14,4.11,4.13,6017.73
2023-10-19 23:00:00,4.13,4.13,4.12,4.13,8730.05
2023-10-20 00:00:00,4.13,4.14,4.11,4.11,21031.45
2023-10-20 01:00:00,4.11,4.12,4.09,4.12,8861.37
2023-10-20 02:00:00,4.13,4.17,4.12,4.15,11781.79
2023-10-20 03:00:00,4.16,4.19,4.15,4.18,25768.36
2023-10-20 04:00:00,4.18,4.2,4.17,4.19,10229.46
2023-10-20 05:00:00,4.2,4.21,4.19,4.2,20740.75
2023-10-20 06:00:00,4.21,4.21,4.19,4.19,14280.43
2023-10-20 07:00:00,4.2,4.21,4.18,4.19,13816.91
2023-10-20 08:00:00,4.19,4.26,4.19,4.25,32394.35
2023-10-20 09:00:00,4.24,4.27,4.23,4.27,24733.32
2023-10-20 10:00:00,4.27,4.29,4.24,4.27,65034.39
2023-10-20 11:00:00,4.27,4.29,4.25,4.26,29752.23
2023-10-20 12:00:00,4.26,4.28,4.22,4.24,61598.71
2023-10-20 13:00:00,4.23,4.25,4.21,4.24,14072.65
2023-10-20 14:00:00,4.25,4.26,4.22,4.23,10453.47
2023-10-20 15:00:00,4.23,4.24,4.22,4.22,7058.44
2023-10-20 16:00:00,4.23,4.24,4.21,4.21,11776.58
2023-10-20 17:00:00,4.22,4.24,4.2,4.24,28178.14
2023-10-20 18:00:00,4.23,4.24,4.21,4.21,7159.37
2023-10-20 19:00:00,4.21,4.23,4.2,4.23,5498.1
2023-10-20 20:00:00,4.23,4.23,4.21,4.21,7740.25
2023-10-20 21:00:00,4.21,4.24,4.21,4.23,4300.37
2023-10-20 22:00:00,4.24,4.25,4.22,4.25,11369.08
2023-10-20 23:00:00,4.24,4.25,4.23,4.24,14560.39
2023-10-21 00:00:00,4.24,4.3,4.24,4.25,111160.84
2023-10-21 01:00:00,4.25,4.26,4.24,4.24,10707.14
2023-10-21 02:00:00,4.25,4.26,4.23,4.24,6982.03
2023-10-21 03:00:00,4.24,4.25,4.22,4.25,15113.94
2023-10-21 04:00:00,4.25,4.25,4.24,4.24,3696.66
2023-10-21 05:00:00,4.24,4.26,4.24,4.26,7162.59
2023-10-21 06:00:00,4.26,4.3,4.24,4.29,30774.95
2023-10-21 07:00:00,4.29,4.3,4.27,4.3,16472.19
2023-10-21 08:00:00,4.3,4.3,4.28,4.28,63053.36
2023-10-21 09:00:00,4.28,4.31,4.27,4.31,28127.35
2023-10-21 10:00:00,4.31,4.32,4.29,4.3,12951.4
2023-10-21 11:00:00,4.31,4.33,4.31,4.31,9811.8
2023-10-21 12:00:00,4.31,4.34,4.31,4.33,20023.81
2023-10-21 13:00:00,4.32,4.38,4.32,4.38,40414.63
2023-10-21 14:00:00,4.38,4.4,4.36,4.38,43840.49
2023-10-21 15:00:00,4.38,4.42,4.37,4.42,102349.08
2023-10-21 16:00:00,4.41,4.44,4.4,4.4,52441.89
2023-10-21 17:00:00,4.4,4.47,4.4,4.47,62339.62
2023-10-21 18:00:00,4.47,4.48,4.42,4.45,47787.62
2023-10-21 19:00:00,4.45,4.47,4.43,4.46,31749.0
2023-10-21 20:00:00,4.45,4.47,4.44,4.46,19767.48
2023-10-21 21:00:00,4.47,4.49,4.45,4.46,17366.91
2023-10-21 22:00:00,4.46,4.47,4.43,4.44,13644.93
2023-10-21 23:00:00,4.44,4.44,4.4,4.4,22488.79
2023-10-22 00:00:00,4.4,4.45,4.39,4.44,18226.31
2023-10-22 01:00:00,4.43,4.47,4.41,4.43,21670.18
2023-10-22 02:00:00,4.43,4.44,4.41,4.42,14313.58
2023-10-22 03:00:00,4.43,4.44,4.41,4.43,14429.13
2023-10-22 04:00:00,4.42,4.46,4.42,4.44,21975.36
2023-10-22 05:00:00,4.45,4.5,4.44,4.48,28311.81
2023-10-22 06:00:00,4.48,4.49,4.46,4.48,28259.67
2023-10-22 07:00:00,4.47,4.47,4.35,4.41,76437.51
2023-10-22 08:00:00,4.41,4.43,4.36,4.38,38089.55
2023-10-22 09:00:00,4.38,4.41,4.37,4.39,21327.42
2023-10-22 10:00:00,4.39,4.42,4.38,4.4,38418.86
2023-10-22 11:00:00,4.41,4.41,4.36,4.38,19953.1
2023-10-22 12:00:00,4.39,4.41,4.37,4.38,10981.6
2023-10-22 13:00:00,4.37,4.4,4.37,4.39,21374.69
2023-10-22 14:00:00,4.39,4.4,4.35,4.37,40320.65
2023-10-22 15:00:00,4.36,4.38,4.35,4.38,15078.02
2023-10-22 16:00:00,4.38,4.41,4.37,4.38,14197.51
2023-10-22 17:00:00,4.39,4.41,4.38,4.4,23803.15
2023-10-22 18:00:00,4.39,4.41,4.38,4.38,22034.72
2023-10-22 19:00:00,4.38,4.4,4.37,4.38,49564.57
2023-10-22 20:00:00,4.39,4.41,4.38,4.39,7515.63
2023-10-22 21:00:00,4.39,4.4,4.36,4.37,9847.93
2023-10-22 22:00:00,4.37,4.44,4.36,4.43,16963.07
2023-10-22 23:00:00,4.44,4.47,4.42,4.45,30905.61
2023-10-23 00:00:00,4.45,4.55,4.45,4.52,190345.83
2023-10-23 01:00:00,4.52,4.56,4.51,4.53,68841.07
2023-10-23 02:00:00,4.54,4.55,4.51,4.54,27659.98
2023-10-23 03:00:00,4.54,4.57,4.52,4.55,52579.65
2023-10-23 04:00:00,4.55,4.56,4.52,4.53,30274.81
2023-10-23 05:00:00,4.54,4.55,4.51,4.52,44257.03
2023-10-23 06:00:00,4.52,4.54,4.47,4.47,41513.58
2023-10-23 07:00:00,4.48,4.49,4.44,4.45,44555.17
2023-10-23 08:00:00,4.46,4.5,4.44,4.5,17217.67
2023-10-23 09:00:00,4.49,4.49,4.41,4.45,30450.98
2023-10-23 10:00:00,4.46,4.47,4.44,4.47,19277.93
2023-10-23 11:00:00,4.47,4.48,4.45,4.45,31957.59
2023-10-23 12:00:00,4.46,4.47,4.43,4.45,92431.57
2023-10-23 13:00:00,4.45,4.46,4.41,4.44,46458.57
2023-10-23 14:00:00,4.44,4.47,4.43,4.45,21704.23
2023-10-23 15:00:00,4.45,4.47,4.44,4.47,31525.53
2023-10-23 16:00:00,4.46,4.52,4.45,4.5,19238.44
2023-10-23 17:00:00,4.5,4.51,4.45,4.48,34574.61
2023-10-23 18:00:00,4.48,4.52,4.46,4.52,42002.73
2023-10-23 19:00:00,4.52,4.55,4.5,4.54,25231.92
2023-10-23 20:00:00,4.54,4.56,4.52,4.53,27761.29
2023-10-23 21:00:00,4.53,4.56,4.52,4.56,31532.13
2023-10-23 22:00:00,4.56,4.72,4.54,4.69,227547.18
2023-10-23 23:00:00,4.69,4.73,4.62,4.68,136495.39
2023-10-24 00:00:00,4.68,4.76,4.64,4.74,109562.85
2023-10-24 01:00:00,4.74,4.78,4.69,4.73,66688.75
2023-10-24 02:00:00,4.73,4.83,4.72,4.79,198014.83
2023-10-24 03:00:00,4.79,4.8,4.68,4.69,94647.6
2023-10-24 04:00:00,4.69,4.76,4.68,4.74,72950.26
2023-10-24 05:00:00,4.74,4.75,4.65,4.67,61847.22
2023-10-24 06:00:00,4.68,4.69,4.6,4.64,62267.24
2023-10-24 07:00:00,4.63,4.64,4.58,4.62,61610.24
2023-10-24 08:00:00,4.62,4.67,4.62,4.66,51996.23
2023-10-24 09:00:00,4.66,4.69,4.64,4.67,40756.65
2023-10-24 10:00:00,4.67,4.7,4.66,4.69,27583.95
2023-10-24 11:00:00,4.69,4.72,4.67,4.71,37405.94
2023-10-24 12:00:00,4.72,4.79,4.7,4.75,81450.57
2023-10-24 13:00:00,4.74,4.75,4.66,4.72,79725.45
2023-10-24 14:00:00,4.73,4.73,4.66,4.73,51089.23
2023-10-24 15:00:00,4.72,4.76,4.49,4.57,309542.7
2023-10-24 16:00:00,4.57,4.64,4.51,4.6,131618.86
2023-10-24 17:00:00,4.61,4.65,4.6,4.62,21087.04
2023-10-24 18:00:00,4.61,4.63,4.55,4.62,57197.5
2023-10-24 19:00:00,4.62,4.66,4.61,4.63,32651.0
2023-10-24 20:00:00,4.63,4.65,4.59,4.59,19772.54
2023-10-24 21:00:00,4.6,4.66,4.57,4.64,29213.68
2023-10-24 22:00:00,4.64,4.7,4.62,4.68,22668.18
2023-10-24 23:00:00,4.69,4.71,4.64,4.69,49390.34
2023-10-25 00:00:00,4.69,4.72,4.64,4.71,29480.97
2023-10-25 01:00:00,4.71,4.74,4.69,4.71,28565.34
2023-10-25 02:00:00,4.72,4.72,4.65,4.67,22775.65
2023-10-25 03:00:00,4.67,4.68,4.63,4.64,16824.46
2023-10-25 04:00:00,4.65,4.68,4.63,4.67,14639.89
2023-10-25 05:00:00,4.67,4.68,4.62,4.64,24658.47
2023-10-25 06:00:00,4.63,4.69,4.63,4.67,26532.2
2023-10-25 07:00:00,4.68,4.68,4.54,4.58,58021.68
2023-10-25 08:00:00,4.58,4.6,4.55,4.6,21837.61
2023-10-25 09:00:00,4.6,4.65,4.59,4.63,12017.14
2023-10-25 10:00:00,4.62,4.65,4.61,4.64,10498.13
2023-10-25 11:00:00,4.64,4.66,4.62,4.63,26806.11
2023-10-25 12:00:00,4.63,4.67,4.63,4.66,22184.64
2023-10-25 13:00:00,4.65,4.69,4.65,4.68,27922.75
2023-10-25 14:00:00,4.67,4.73,4.66,4.72,37238.5
2023-10-25 15:00:00,4.72,4.77,4.7,4.75,75258.36
2023-10-25 16:00:00,4.75,4.77,4.64,4.65,72862.6
2023-10-25 17:00:00,4.65,4.69,4.63,4.67,41684.29
2023-10-25 18:00:00,4.68,4.69,4.64,4.68,22946.91
2023-10-25 19:00:00,4.67,4.68,4.64,4.67,25562.06
2023-10-25 20:00:00,4.67,4.7,4.64,4.66,31858.5
2023-10-25 21:00:00,4.66,4.69,4.63,4.68,26235.87
2023-10-25 22:00:00,4.67,4.69,4.66,4.68,9849.81
2023-10-25 23:00:00,4.69,4.72,4.65,4.72,28224.73
2023-10-26 00:00:00,4.72,4.81,4.69,4.74,74239.9
2023-10-26 01:00:00,4.74,4.77,4.72,4.75,27785.89
2023-10-26 02:00:00,4.75,4.75,4.71,4.74,20589.36
2023-10-26 03:00:00,4.73,4.79,4.73,4.79,43577.22
2023-10-26 04:00:00,4.79,4.85,4.76,4.78,79188.56
2023-10-26 05:00:00,4.79,4.79,4.74,4.75,48179.39
2023-10-26 06:00:00,4.75,4.79,4.7,4.79,60725.68
2023-10-26 07:00:00,4.78,4.95,4.76,4.93,236188.95
2023-10-26 08:00:00,4.93,4.96,4.84,4.95,246983.51
2023-10-26 09:00:00,4.95,4.96,4.86,4.93,191490.73
2023-10-26 10:00:00,4.93,4.94,4.83,4.91,110309.81
2023-10-26 11:00:00,4.9,4.97,4.82,4.87,146431.29
2023-10-26 12:00:00,4.87,4.9,4.86,4.87,36490.22
2023-10-26 13:00:00,4.88,4.99,4.8,4.81,388072.0
2023-10-26 14:00:00,4.82,4.86,4.62,4.76,285312.1
2023-10-26 15:00:00,4.77,4.77,4.65,4.74,81180.04
2023-10-26 16:00:00,4.73,4.77,4.71,4.74,54588.88
2023-10-26 17:00:00,4.74,4.85,4.73,4.83,33558.28
2023-10-26 18:00:00,4.83,4.83,4.8,4.81,15633.13
2023-10-26 19:00:00,4.82,4.86,4.81,4.84,23794.15
2023-10-26 20:00:00,4.85,4.85,4.82,4.84,13170.3
2023-10-26 21:00:00,4.84,4.85,4.8,4.85,15998.18
2023-10-26 22:00:00,4.85,4.88,4.84,4.85,22918.35
2023-10-26 23:00:00,4.86,4.88,4.83,4.88,25027.76
2023-10-27 00:00:00,4.88,4.89,4.81,4.84,88682.82
2023-10-27 01:00:00,4.85,4.86,4.73,4.73,56560.65
2023-10-27 02:00:00,4.74,4.82,4.72,4.78,46422.81
2023-10-27 03:00:00,4.78,4.8,4.76,4.8,18102.4
2023-10-27 04:00:00,4.8,4.8,4.75,4.8,24917.93
2023-10-27 05:00:00,4.8,4.82,4.75,4.82,29582.85
2023-10-27 06:00:00,4.81,4.83,4.8,4.82,21938.61
2023-10-27 07:00:00,4.83,4.83,4.74,4.74,39544.5
2023-10-27 08:00:00,4.74,4.76,4.72,4.75,38077.02
2023-10-27 09:00:00,4.76,4.82,4.75,4.81,35157.22
2023-10-27 10:00:00,4.81,4.83,4.76,4.79,40962.28
2023-10-27 11:00:00,4.79,4.82,4.75,4.81,16777.78
2023-10-27 12:00:00,4.8,4.86,4.78,4.84,39619.78
2023-10-27 13:00:00,4.84,4.87,4.83,4.85,42784.41
2023-10-27 14:00:00,4.85,4.87,4.79,4.83,49408.09
2023-10-27 15:00:00,4.82,4.86,4.8,4.85,29758.97
2023-10-27 16:00:00,4.84,4.86,4.76,4.78,21639.31
2023-10-27 17:00:00,4.78,4.79,4.69,4.71,98801.27
2023-10-27 18:00:00,4.71,4.72,4.65,4.7,40249.3
2023-10-27 19:00:00,4.69,4.75,4.68,4.73,13366.49
2023-10-27 20:00:00,4.74,4.76,4.72,4.74,16060.93
2023-10-27 21:00:00,4.75,4.75,4.7,4.73,19490.82
2023-10-27 22:00:00,4.72,4.74,4.69,4.7,16556.57
2023-10-27 23:00:00,4.7,4.72,4.69,4.7,29007.62
2023-10-28 00:00:00,4.71,4.74,4.7,4.72,11514.26
2023-10-28 01:00:00,4.72,4.75,4.71,4.75,10079.86
2023-10-28 02:00:00,4.74,4.79,4.73,4.79,14944.11
2023-10-28 03:00:00,4.79,4.79,4.76,4.77,9760.93
2023-10-28 04:00:00,4.78,4.83,4.76,4.83,39708.29
2023-10-28 05:00:00,4.83,4.88,4.82,4.85,76022.39
2023-10-28 06:00:00,4.86,4.87,4.82,4.83,29108.03
2023-10-28 07:00:00,4.84,4.86,4.83,4.84,26467.7
2023-10-28 08:00:00,4.84,4.88,4.83,4.86,29124.65
2023-10-28 09:00:00,4.86,4.88,4.85,4.86,20870.86
2023-10-28 10:00:00,4.85,4.88,4.85,4.88,24433.48
2023-10-28 11:00:00,4.89,4.92,4.84,4.85,50888.82
2023-10-28 12:00:00,4.85,4.87,4.79,4.82,43577.94
2023-10-28 13:00:00,4.81,4.85,4.8,4.83,19172.12
2023-10-28 14:00:00,4.83,4.84,4.81,4.81,11932.8
2023-10-28 15:00:00,4.82,4.84,4.81,4.84,11955.88
2023-10-28 16:00:00,4.84,4.86,4.83,4.85,50138.2
2023-10-28 17:00:00,4.86,4.92,4.84,4.91,67554.04
2023-10-28 18:00:00,4.91,5.13,4.9,5.06,549811.36
2023-10-28 19:00:00,5.05,5.06,4.91,4.92,158353.14
2023-10-28 20:00:00,4.92,4.95,4.9,4.94,39312.77
2023-10-28 21:00:00,4.95,5.01,4.95,5.01,50012.04
2023-10-28 22:00:00,5.01,5.11,4.98,5.09,122838.0
2023-10-28 23:00:00,5.09,5.12,5.05,5.11,101762.3
2023-10-29 00:00:00,5.12,5.14,5.02,5.03,95220.59
2023-10-29 01:00:00,5.04,5.05,4.95,4.99,85203.44
2023-10-29 02:00:00,5.0,5.06,4.97,5.01,76182.33
2023-10-29 03:00:00,5.01,5.03,4.95,4.97,29987.62
2023-10-29 04:00:00,4.98,5.01,4.96,5.0,17250.88
2023-10-29 05:00:00,5.0,5.02,4.97,4.97,71017.96
2023-10-29 06:00:00,4.97,5.01,4.96,4.99,33417.86
2023-10-29 07:00:00,4.99,5.01,4.96,5.0,37025.29
2023-10-29 08:00:00,4.99,5.04,4.98,5.01,67643.17
2023-10-29 09:00:00,5.02,5.03,4.99,5.01,33631.32
2023-10-29 10:00:00,5.0,5.01,4.97,5.01,36720.71
2023-10-29 11:00:00,5.01,5.04,5.0,5.01,39186.06
2023-10-29 12:00:00,5.01,5.35,4.99,5.33,316194.49
2023-10-29 13:00:00,5.33,5.72,5.28,5.68,1559927.78
2023-10-29 14:00:00,5.67,5.85,5.66,5.74,1159994.96
2023-10-29 15:00:00,5.74,5.75,5.56,5.62,449343.13
2023-10-29 16:00:00,5.62,5.7,5.58,5.69,357704.99
2023-10-29 17:00:00,5.69,5.73,5.63,5.67,313789.43
2023-10-29 18:00:00,5.68,5.73,5.66,5.67,183679.52
2023-10-29 19:00:00,5.68,5.74,5.64,5.72,137791.66
2023-10-29 20:00:00,5.73,5.76,5.68,5.73,94669.08
2023-10-29 21:00:00,5.73,5.73,5.64,5.65,78583.37
2023-10-29 22:00:00,5.66,5.73,5.65,5.69,80495.33
2023-10-29 23:00:00,5.69,5.69,5.59,5.64,150070.99
2023-10-30 00:00:00,5.64,5.99,5.58,5.89,886224.68
2023-10-30 01:00:00,5.89,5.93,5.78,5.84,200598.58
2023-10-30 02:00:00,5.83,5.87,5.75,5.79,135663.11
2023-10-30 03:00:00,5.79,5.86,5.75,5.81,97523.86
2023-10-30 04:00:00,5.82,5.85,5.71,5.74,100185.68
2023-10-30 05:00:00,5.73,5.8,5.71,5.78,53654.65
2023-10-30 06:00:00,5.79,6.0,5.72,5.93,228867.83
2023-10-30 07:00:00,5.92,5.98,5.8,5.82,191453.26
2023-10-30 08:00:00,5.82,5.85,5.75,5.85,157024.19
2023-10-30 09:00:00,5.84,5.86,5.77,5.78,125688.08
2023-10-30 10:00:00,5.78,5.83,5.74,5.78,80621.3
2023-10-30 11:00:00,5.77,5.82,5.74,5.78,68118.58
2023-10-30 12:00:00,5.78,5.79,5.72,5.76,154257.54
2023-10-30 13:00:00,5.76,5.89,5.71,5.83,187708.86
2023-10-30 14:00:00,5.84,5.89,5.75,5.77,167467.86
2023-10-30 15:00:00,5.78,5.82,5.75,5.76,65576.15
2023-10-30 16:00:00,5.76,5.81,5.72,5.76,99991.13
2023-10-30 17:00:00,5.77,5.78,5.62,5.72,189449.19
2023-10-30 18:00:00,5.72,5.76,5.72,5.73,46879.11
2023-10-30 19:00:00,5.73,5.77,5.72,5.74,39253.57
2023-10-30 20:00:00,5.75,5.76,5.71,5.75,41658.01
2023-10-30 21:00:00,5.75,5.78,5.73,5.76,27384.63
2023-10-30 22:00:00,5.76,5.76,5.72,5.75,47464.81
2023-10-30 23:00:00,5.74,5.77,5.73,5.75,27405.57
