timestamp,open,high,low,close,volume
2023-10-19 18:00:00,61.78,62.3,60.34,60.97,17050.88
2023-10-19 19:00:00,60.97,61.28,60.76,60.97,7621.9
2023-10-19 20:00:00,60.99,62.2,60.9,61.77,9168.23
2023-10-19 21:00:00,61.77,61.94,60.99,61.19,7493.25
2023-10-19 22:00:00,61.19,61.56,59.2,59.77,51208.29
2023-10-19 23:00:00,59.76,60.31,59.45,59.92,9198.1
2023-10-20 00:00:00,59.93,60.57,59.64,59.92,8835.86
2023-10-20 01:00:00,59.92,60.34,59.55,60.26,5117.62
2023-10-20 02:00:00,60.26,61.82,60.19,61.37,6962.68
2023-10-20 03:00:00,61.45,62.48,61.28,61.66,14019.89
2023-10-20 04:00:00,61.72,62.76,61.55,62.09,6933.25
2023-10-20 05:00:00,62.11,62.86,61.5,62.37,25452.17
2023-10-20 06:00:00,62.36,65.68,62.35,63.13,97170.39
2023-10-20 07:00:00,63.16,64.28,62.69,64.07,66355.26
2023-10-20 08:00:00,64.08,66.87,63.83,66.66,68444.18
2023-10-20 09:00:00,66.63,68.92,66.15,67.87,57066.21
2023-10-20 10:00:00,67.87,69.2,67.05,67.3,28628.14
2023-10-20 11:00:00,67.33,68.54,67.26,67.97,41062.94
2023-10-20 12:00:00,67.93,71.17,67.45,70.29,87943.05
2023-10-20 13:00:00,70.12,73.45,69.41,73.27,101475.46
2023-10-20 14:00:00,73.23,73.84,67.9,68.77,107939.91
2023-10-20 15:00:00,68.77,70.3,68.39,69.14,56650.81
2023-10-20 16:00:00,69.15,71.15,68.89,70.32,68437.73
2023-10-20 17:00:00,70.32,71.78,68.74,70.96,45889.79
2023-10-20 18:00:00,70.93,72.01,70.68,71.61,20149.22
2023-10-20 19:00:00,71.58,71.9,70.68,71.1,11063.64
2023-10-20 20:00:00,71.11,72.24,70.79,71.38,17360.09
2023-10-20 21:00:00,71.39,72.07,70.94,71.76,9043.98
2023-10-20 22:00:00,71.77,74.0,71.65,72.91,19776.11
2023-10-20 23:00:00,72.91,73.11,70.67,71.29,22623.26
2023-10-21 00:00:00,71.31,72.49,70.22,72.19,17415.43
2023-10-21 01:00:00,72.12,72.15,70.23,70.54,8312.04
2023-10-21 02:00:00,70.58,71.65,69.8,70.86,9776.59
2023-10-21 03:00:00,70.85,71.19,69.53,70.41,11724.22
2023-10-21 04:00:00,70.37,70.82,69.62,70.42,9023.5
2023-10-21 05:00:00,70.42,71.6,69.92,70.63,10348.17
2023-10-21 06:00:00,70.64,71.42,70.38,71.02,6102.79
2023-10-21 07:00:00,71.02,72.45,70.85,71.36,8547.91
2023-10-21 08:00:00,71.38,73.0,71.34,72.21,33824.45
2023-10-21 09:00:00,72.2,74.1,71.9,74.0,32842.62
2023-10-21 10:00:00,74.0,74.39,72.8,73.42,18043.55
2023-10-21 11:00:00,73.45,74.36,72.95,74.0,16016.3
2023-10-21 12:00:00,74.01,74.55,71.35,71.9,23497.08
2023-10-21 13:00:00,71.91,72.4,71.37,71.95,15903.05
2023-10-21 14:00:00,71.99,72.98,71.04,71.44,29933.56
2023-10-21 15:00:00,71.44,71.51,70.31,71.18,23097.56
2023-10-21 16:00:00,71.13,72.26,70.63,71.68,12879.62
2023-10-21 17:00:00,71.68,72.78,71.62,72.32,7413.78
2023-10-21 18:00:00,72.3,73.24,71.93,72.49,12399.45
2023-10-21 19:00:00,72.54,72.56,70.73,71.19,10009.26
2023-10-21 20:00:00,71.19,72.5,71.08,72.26,4059.34
2023-10-21 21:00:00,72.29,72.45,71.36,71.42,5101.79
2023-10-21 22:00:00,71.43,71.68,71.19,71.31,4100.96
2023-10-21 23:00:00,71.33,71.33,70.5,71.02,6993.57
2023-10-22 00:00:00,70.99,71.38,70.2,70.45,8268.82
2023-10-22 01:00:00,70.46,71.52,69.9,71.18,9615.83
2023-10-22 02:00:00,71.11,71.44,70.52,70.81,7132.65
2023-10-22 03:00:00,70.82,70.95,69.14,69.83,8546.3
2023-10-22 04:00:00,69.83,70.41,69.64,69.75,3325.2
2023-10-22 05:00:00,69.78,70.83,69.58,70.28,3755.47
2023-10-22 06:00:00,70.28,70.56,69.77,70.1,3587.8
2023-10-22 07:00:00,70.09,70.25,68.15,69.03,10694.5
2023-10-22 08:00:00,69.02,69.69,68.66,69.45,7573.59
2023-10-22 09:00:00,69.42,70.95,69.16,70.21,12143.74
2023-10-22 10:00:00,70.24,70.7,69.85,69.88,5658.01
2023-10-22 11:00:00,69.88,70.05,69.11,69.26,4951.87
