timestamp,open,high,low,close,volume
2023-10-19 18:00:00,0.5575,0.57,0.5569,0.566,1682195.9
2023-10-19 19:00:00,0.5656,0.5691,0.5633,0.5677,876159.7
2023-10-19 20:00:00,0.568,0.5742,0.5652,0.5694,910994.8
2023-10-19 21:00:00,0.5693,0.5695,0.5627,0.5646,605098.7
2023-10-19 22:00:00,0.5647,0.572,0.562,0.5685,849533.0
2023-10-19 23:00:00,0.5682,0.57,0.5641,0.5691,391640.3
2023-10-20 00:00:00,0.5691,0.5723,0.5611,0.5632,1035928.7
2023-10-20 01:00:00,0.563,0.5695,0.5592,0.5682,455213.2
2023-10-20 02:00:00,0.5683,0.5915,0.5662,0.5853,1917583.2
2023-10-20 03:00:00,0.5854,0.5981,0.5812,0.5946,2560837.0
2023-10-20 04:00:00,0.5946,0.6478,0.5912,0.6346,5652702.9
2023-10-20 05:00:00,0.635,0.6748,0.6321,0.6678,11067076.8
2023-10-20 06:00:00,0.6678,0.6785,0.6531,0.6633,5169638.5
2023-10-20 07:00:00,0.6632,0.6653,0.6387,0.639,4061365.9
2023-10-20 08:00:00,0.6392,0.6629,0.6392,0.654,2469642.8
2023-10-20 09:00:00,0.654,0.6561,0.6402,0.6502,2867739.2
2023-10-20 10:00:00,0.6503,0.6613,0.6363,0.6421,2875354.5
2023-10-20 11:00:00,0.6418,0.6499,0.6377,0.6442,1548647.4
2023-10-20 12:00:00,0.6444,0.6554,0.6261,0.6277,2641927.7
2023-10-20 13:00:00,0.6281,0.638,0.6253,0.6378,1735819.4
2023-10-20 14:00:00,0.6379,0.64,0.6201,0.6242,1666590.8
2023-10-20 15:00:00,0.6235,0.6266,0.6181,0.6206,923260.6
2023-10-20 16:00:00,0.6206,0.6231,0.608,0.611,1707598.9
2023-10-20 17:00:00,0.6112,0.6155,0.6064,0.6138,1025933.2
2023-10-20 18:00:00,0.6138,0.6178,0.6103,0.613,699967.7
2023-10-20 19:00:00,0.613,0.6163,0.6094,0.6158,367861.0
2023-10-20 20:00:00,0.6156,0.6191,0.6139,0.618,601300.5
2023-10-20 21:00:00,0.6178,0.6438,0.6176,0.6312,1153132.3
2023-10-20 22:00:00,0.6312,0.6333,0.6246,0.6267,947859.5
2023-10-20 23:00:00,0.6258,0.6312,0.6258,0.6288,480786.1
2023-10-21 00:00:00,0.6288,0.6436,0.6204,0.6402,1791012.1
2023-10-21 01:00:00,0.6399,0.6399,0.6142,0.6179,1842202.1
2023-10-21 02:00:00,0.618,0.6203,0.6132,0.6181,502395.0
2023-10-21 03:00:00,0.6182,0.6263,0.6176,0.6231,531662.4
2023-10-21 04:00:00,0.6231,0.6283,0.6203,0.6224,818021.5
2023-10-21 05:00:00,0.6225,0.6374,0.6217,0.6282,2249796.1
2023-10-21 06:00:00,0.6282,0.6409,0.6282,0.6382,733289.9
2023-10-21 07:00:00,0.6379,0.6418,0.6339,0.6348,707349.7
2023-10-21 08:00:00,0.6347,0.6397,0.6312,0.639,1388777.6
2023-10-21 09:00:00,0.6391,0.6446,0.6358,0.6409,927689.5
2023-10-21 10:00:00,0.6405,0.6442,0.6391,0.6406,408567.7
2023-10-21 11:00:00,0.6408,0.653,0.6391,0.649,744930.9
2023-10-21 12:00:00,0.6492,0.6516,0.6305,0.6327,1140843.8
2023-10-21 13:00:00,0.6326,0.6355,0.6284,0.6302,1767800.3
2023-10-21 14:00:00,0.6302,0.6335,0.6273,0.6291,984580.8
2023-10-21 15:00:00,0.6291,0.6335,0.6248,0.6275,1068650.9
2023-10-21 16:00:00,0.6274,0.6276,0.616,0.6184,1230612.1
2023-10-21 17:00:00,0.6183,0.6345,0.6157,0.6329,715906.8
2023-10-21 18:00:00,0.6327,0.638,0.6242,0.6354,1102907.1
2023-10-21 19:00:00,0.6354,0.6377,0.6306,0.6324,553224.1
2023-10-21 20:00:00,0.6324,0.6339,0.6281,0.6308,1051469.1
2023-10-21 21:00:00,0.6307,0.6316,0.6235,0.6262,420295.0
2023-10-21 22:00:00,0.6262,0.6262,0.6208,0.6246,324701.3
2023-10-21 23:00:00,0.6245,0.6249,0.6152,0.6193,498036.6
2023-10-22 00:00:00,0.6193,0.6244,0.6161,0.6214,303121.3
2023-10-22 01:00:00,0.6213,0.6287,0.6176,0.6187,521822.7
2023-10-22 02:00:00,0.6186,0.6236,0.6164,0.6219,668496.0
2023-10-22 03:00:00,0.6216,0.6226,0.6173,0.622,211379.8
2023-10-22 04:00:00,0.6221,0.6358,0.6219,0.6289,2275845.1
2023-10-22 05:00:00,0.6287,0.64,0.6257,0.639,1136170.3
2023-10-22 06:00:00,0.6391,0.648,0.635,0.6377,1122278.8
2023-10-22 07:00:00,0.6377,0.6383,0.6162,0.6257,1660851.9
2023-10-22 08:00:00,0.6262,0.6273,0.6131,0.6238,776427.8
2023-10-22 09:00:00,0.6238,0.6294,0.617,0.6179,815463.4
2023-10-22 10:00:00,0.6181,0.6226,0.6168,0.6202,317979.7
2023-10-22 11:00:00,0.6207,0.6207,0.6149,0.6165,579483.0
2023-10-22 12:00:00,0.617,0.6251,0.6151,0.6162,1699728.3
2023-10-22 13:00:00,0.616,0.6225,0.6158,0.6218,379693.5
2023-10-22 14:00:00,0.6217,0.623,0.6119,0.6139,425578.2
2023-10-22 15:00:00,0.6144,0.6155,0.6087,0.61,380227.5
2023-10-22 16:00:00,0.61,0.6143,0.6089,0.6098,559405.7
2023-10-22 17:00:00,0.6101,0.6146,0.6093,0.611,250778.8
2023-10-22 18:00:00,0.6114,0.6132,0.6094,0.6107,228453.5
2023-10-22 19:00:00,0.6107,0.6133,0.6083,0.6094,506880.5
2023-10-22 20:00:00,0.6096,0.6171,0.6093,0.6147,249376.7
2023-10-22 21:00:00,0.6149,0.616,0.6092,0.6127,434128.3
2023-10-22 22:00:00,0.6129,0.624,0.6103,0.6232,410015.3
2023-10-22 23:00:00,0.623,0.6317,0.6192,0.6312,987654.5
2023-10-23 00:00:00,0.6312,0.6385,0.6221,0.6344,1236236.5
2023-10-23 01:00:00,0.6346,0.657,0.6328,0.6529,1656945.7
2023-10-23 02:00:00,0.653,0.6554,0.639,0.6449,894344.2
2023-10-23 03:00:00,0.6452,0.653,0.6399,0.6491,967013.6
2023-10-23 04:00:00,0.6496,0.656,0.6463,0.6531,1728942.9
2023-10-23 05:00:00,0.6536,0.6546,0.6462,0.65,684875.2
2023-10-23 06:00:00,0.6498,0.662,0.6371,0.6373,1780587.2
2023-10-23 07:00:00,0.637,0.6497,0.6367,0.6443,707315.3
2023-10-23 08:00:00,0.6445,0.6649,0.6414,0.6633,1767622.9
2023-10-23 09:00:00,0.6628,0.667,0.6417,0.6488,1254460.3
2023-10-23 10:00:00,0.6487,0.658,0.6487,0.6535,417624.5
2023-10-23 11:00:00,0.6535,0.6639,0.6518,0.6574,697483.2
2023-10-23 12:00:00,0.6575,0.6649,0.6538,0.6539,865183.4
2023-10-23 13:00:00,0.6539,0.6568,0.639,0.6443,839564.5
2023-10-23 14:00:00,0.6443,0.6486,0.638,0.6462,704534.1
2023-10-23 15:00:00,0.6463,0.66,0.6457,0.6568,1102208.4
2023-10-23 16:00:00,0.6568,0.6762,0.655,0.672,1791926.4
2023-10-23 17:00:00,0.672,0.6723,0.6545,0.6626,926024.9
2023-10-23 18:00:00,0.6627,0.6736,0.6605,0.6722,561861.0
2023-10-23 19:00:00,0.6722,0.6887,0.6694,0.6696,2101165.5
2023-10-23 20:00:00,0.6697,0.6918,0.6695,0.6738,1574567.1
2023-10-23 21:00:00,0.6743,0.6855,0.6733,0.6835,995356.9
2023-10-23 22:00:00,0.6835,0.74,0.6796,0.7294,5218424.6
2023-10-23 23:00:00,0.7291,0.7499,0.71,0.7379,5208677.9
2023-10-24 00:00:00,0.7375,0.7459,0.7228,0.7377,2407253.3
2023-10-24 01:00:00,0.7373,0.7441,0.7252,0.7388,1896231.6
2023-10-24 02:00:00,0.7391,0.752,0.7304,0.7347,3197325.8
2023-10-24 03:00:00,0.7347,0.7369,0.7171,0.7196,2662930.9
2023-10-24 04:00:00,0.7193,0.7329,0.7152,0.7181,1555266.3
2023-10-24 05:00:00,0.7181,0.7198,0.6957,0.6998,2059452.9
2023-10-24 06:00:00,0.6995,0.7037,0.6809,0.6955,1494628.0
2023-10-24 07:00:00,0.6951,0.7039,0.6897,0.7036,1080396.6
2023-10-24 08:00:00,0.7039,0.7084,0.7011,0.7054,776422.6
2023-10-24 09:00:00,0.7057,0.717,0.6994,0.7137,1764826.9
2023-10-24 10:00:00,0.7137,0.7276,0.71,0.7152,2243108.1
2023-10-24 11:00:00,0.715,0.7223,0.7105,0.7141,1508714.8
2023-10-24 12:00:00,0.714,0.7179,0.7022,0.7061,1988477.7
2023-10-24 13:00:00,0.7061,0.7071,0.6941,0.7038,1380517.3
2023-10-24 14:00:00,0.7032,0.7066,0.6931,0.7031,950922.4
