timestamp,open,high,low,close,volume
2023-10-19 18:00:00,5.23,5.237,5.216,5.229,7582.2
2023-10-19 19:00:00,5.228,5.259,5.221,5.254,16186.4
2023-10-19 20:00:00,5.257,5.264,5.234,5.234,9504.5
2023-10-19 21:00:00,5.234,5.234,5.214,5.216,2347.4
2023-10-19 22:00:00,5.216,5.239,5.215,5.218,5114.5
2023-10-19 23:00:00,5.218,5.23,5.21,5.23,6791.2
2023-10-20 00:00:00,5.233,5.239,5.212,5.228,6239.5
2023-10-20 01:00:00,5.228,5.278,5.217,5.276,6985.2
2023-10-20 02:00:00,5.277,5.324,5.271,5.323,28825.2
2023-10-20 03:00:00,5.32,5.359,5.314,5.341,31432.8
2023-10-20 04:00:00,5.342,5.377,5.333,5.371,15652.1
2023-10-20 05:00:00,5.371,5.373,5.332,5.342,8793.7
2023-10-20 06:00:00,5.342,5.374,5.336,5.361,7215.0
2023-10-20 07:00:00,5.359,5.371,5.336,5.336,7242.4
2023-10-20 08:00:00,5.341,5.409,5.338,5.383,28692.8
2023-10-20 09:00:00,5.381,5.385,5.337,5.357,14923.4
2023-10-20 10:00:00,5.358,5.405,5.344,5.352,36430.0
2023-10-20 11:00:00,5.349,5.359,5.296,5.305,51426.5
2023-10-20 12:00:00,5.307,5.312,5.251,5.28,42352.2
2023-10-20 13:00:00,5.269,5.301,5.261,5.297,11122.5
2023-10-20 14:00:00,5.294,5.304,5.28,5.301,6603.2
2023-10-20 15:00:00,5.301,5.303,5.281,5.294,5156.6
2023-10-20 16:00:00,5.294,5.299,5.267,5.278,17377.2
2023-10-20 17:00:00,5.275,5.285,5.246,5.285,20067.6
2023-10-20 18:00:00,5.283,5.29,5.272,5.273,5206.3
2023-10-20 19:00:00,5.275,5.278,5.262,5.278,1716.3
2023-10-20 20:00:00,5.274,5.295,5.272,5.278,2930.3
2023-10-20 21:00:00,5.281,5.29,5.273,5.29,6459.1
2023-10-20 22:00:00,5.294,5.31,5.286,5.307,4580.7
2023-10-20 23:00:00,5.307,5.311,5.264,5.284,5773.0
2023-10-21 00:00:00,5.285,5.285,5.261,5.281,9859.1
2023-10-21 01:00:00,5.281,5.314,5.275,5.308,6060.8
2023-10-21 02:00:00,5.309,5.322,5.294,5.307,9744.3
2023-10-21 03:00:00,5.309,5.323,5.296,5.31,5784.6
2023-10-21 04:00:00,5.311,5.324,5.296,5.307,2262.1
2023-10-21 05:00:00,5.306,5.314,5.304,5.304,2949.1
2023-10-21 06:00:00,5.305,5.36,5.299,5.348,33094.2
2023-10-21 07:00:00,5.347,5.357,5.334,5.343,13018.8
2023-10-21 08:00:00,5.342,5.366,5.33,5.358,24158.1
2023-10-21 09:00:00,5.356,5.391,5.349,5.376,53578.1
2023-10-21 10:00:00,5.381,5.384,5.371,5.375,4801.7
2023-10-21 11:00:00,5.383,5.398,5.378,5.396,3558.0
2023-10-21 12:00:00,5.395,5.407,5.385,5.398,9453.2
2023-10-21 13:00:00,5.399,5.46,5.397,5.451,34095.6
2023-10-21 14:00:00,5.452,5.496,5.422,5.484,25056.4
2023-10-21 15:00:00,5.481,5.498,5.445,5.484,17310.3
2023-10-21 16:00:00,5.482,5.498,5.463,5.465,11050.1
2023-10-21 17:00:00,5.466,5.514,5.452,5.507,14121.4
2023-10-21 18:00:00,5.507,5.523,5.455,5.464,18504.8
2023-10-21 19:00:00,5.464,5.473,5.449,5.458,10043.3
2023-10-21 20:00:00,5.459,5.467,5.43,5.438,5636.0
2023-10-21 21:00:00,5.438,5.452,5.422,5.424,7111.1
2023-10-21 22:00:00,5.425,5.434,5.407,5.416,5512.9
2023-10-21 23:00:00,5.417,5.417,5.385,5.399,17341.4
2023-10-22 00:00:00,5.401,5.453,5.378,5.433,12876.5
2023-10-22 01:00:00,5.433,5.464,5.424,5.454,3723.5
2023-10-22 02:00:00,5.452,5.458,5.427,5.445,2275.8
2023-10-22 03:00:00,5.445,5.468,5.44,5.463,4535.8
2023-10-22 04:00:00,5.459,5.51,5.441,5.455,28433.7
2023-10-22 05:00:00,5.455,5.455,5.399,5.429,52292.8
2023-10-22 06:00:00,5.426,5.435,5.378,5.383,25916.3
2023-10-22 07:00:00,5.386,5.411,5.25,5.322,63795.2
2023-10-22 08:00:00,5.317,5.376,5.311,5.334,35894.4
2023-10-22 09:00:00,5.335,5.365,5.32,5.323,15058.8
2023-10-22 10:00:00,5.321,5.369,5.321,5.361,2316.4
2023-10-22 11:00:00,5.362,5.362,5.31,5.315,5869.0
2023-10-22 12:00:00,5.314,5.372,5.313,5.35,9858.4
2023-10-22 13:00:00,5.347,5.37,5.34,5.35,7877.4
2023-10-22 14:00:00,5.349,5.354,5.305,5.318,11281.4
2023-10-22 15:00:00,5.317,5.326,5.298,5.308,6371.0
2023-10-22 16:00:00,5.309,5.334,5.306,5.319,6157.0
2023-10-22 17:00:00,5.32,5.345,5.31,5.337,3216.4
2023-10-22 18:00:00,5.336,5.346,5.314,5.318,6781.8
2023-10-22 19:00:00,5.317,5.344,5.309,5.332,8203.3
2023-10-22 20:00:00,5.332,5.352,5.33,5.338,11872.4
2023-10-22 21:00:00,5.339,5.34,5.294,5.296,12986.5
2023-10-22 22:00:00,5.296,5.375,5.289,5.374,17058.4
2023-10-22 23:00:00,5.373,5.388,5.361,5.363,21403.0
2023-10-23 00:00:00,5.364,5.409,5.353,5.404,11838.0
2023-10-23 01:00:00,5.405,5.469,5.395,5.424,39772.4
2023-10-23 02:00:00,5.429,5.47,5.426,5.448,19576.3
2023-10-23 03:00:00,5.448,5.467,5.415,5.459,14460.5
2023-10-23 04:00:00,5.461,5.48,5.447,5.466,17059.8
2023-10-23 05:00:00,5.465,5.47,5.437,5.452,12072.6
2023-10-23 06:00:00,5.453,5.479,5.406,5.407,15315.2
2023-10-23 07:00:00,5.407,5.48,5.385,5.473,63127.9
2023-10-23 08:00:00,5.474,5.583,5.47,5.569,146371.5
2023-10-23 09:00:00,5.568,5.749,5.494,5.528,134928.0
2023-10-23 10:00:00,5.529,5.572,5.506,5.523,18316.8
2023-10-23 11:00:00,5.528,5.538,5.499,5.524,17162.6
2023-10-23 12:00:00,5.525,5.55,5.524,5.547,4613.0
2023-10-23 13:00:00,5.551,5.58,5.481,5.535,43871.2
2023-10-23 14:00:00,5.534,5.555,5.529,5.532,17670.8
2023-10-23 15:00:00,5.53,5.58,5.52,5.575,21944.8
