timestamp,open,high,low,close,volume
2023-10-19 18:00:00,5.521e-05,5.543e-05,5.52e-05,5.524e-05,1286000254.68
2023-10-19 19:00:00,5.523e-05,5.553e-05,5.523e-05,5.546e-05,934356807.49
2023-10-19 20:00:00,5.547e-05,5.566e-05,5.537e-05,5.555e-05,1697542442.44
2023-10-19 21:00:00,5.556e-05,5.557e-05,5.518e-05,5.532e-05,2293669412.27
2023-10-19 22:00:00,5.531e-05,5.545e-05,5.523e-05,5.526e-05,689800102.07
2023-10-19 23:00:00,5.524e-05,5.544e-05,5.524e-05,5.542e-05,491326054.84
2023-10-20 00:00:00,5.542e-05,5.542e-05,5.507e-05,5.509e-05,1506560302.56
2023-10-20 01:00:00,5.51e-05,5.536e-05,5.498e-05,5.535e-05,1937268691.73
2023-10-20 02:00:00,5.536e-05,5.594e-05,5.534e-05,5.576e-05,2485541039.87
2023-10-20 03:00:00,5.577e-05,5.625e-05,5.568e-05,5.602e-05,2914570535.1
2023-10-20 04:00:00,5.602e-05,5.612e-05,5.591e-05,5.608e-05,2234657420.48
2023-10-20 05:00:00,5.607e-05,5.611e-05,5.595e-05,5.601e-05,1726421093.43
2023-10-20 06:00:00,5.601e-05,5.62e-05,5.588e-05,5.618e-05,2229418820.53
2023-10-20 07:00:00,5.618e-05,5.624e-05,5.6e-05,5.605e-05,2400714353.65
2023-10-20 08:00:00,5.604e-05,5.665e-05,5.603e-05,5.656e-05,3476747423.67
2023-10-20 09:00:00,5.656e-05,5.698e-05,5.646e-05,5.696e-05,3829886694.26
2023-10-20 10:00:00,5.696e-05,5.707e-05,5.648e-05,5.654e-05,4147818553.76
2023-10-20 11:00:00,5.655e-05,5.721e-05,5.646e-05,5.669e-05,7515620542.52
2023-10-20 12:00:00,5.67e-05,5.68e-05,5.625e-05,5.637e-05,2320298861.94
2023-10-20 13:00:00,5.636e-05,5.669e-05,5.632e-05,5.658e-05,2460147031.0
2023-10-20 14:00:00,5.657e-05,5.668e-05,5.635e-05,5.649e-05,1680119144.07
2023-10-20 15:00:00,5.648e-05,5.655e-05,5.63e-05,5.635e-05,1390971794.24
2023-10-20 16:00:00,5.634e-05,5.661e-05,5.628e-05,5.651e-05,1783414263.02
2023-10-20 17:00:00,5.651e-05,5.668e-05,5.621e-05,5.662e-05,1730283576.81
2023-10-20 18:00:00,5.663e-05,5.669e-05,5.645e-05,5.65e-05,738078932.35
2023-10-20 19:00:00,5.651e-05,5.662e-05,5.64e-05,5.656e-05,508063264.77
2023-10-20 20:00:00,5.655e-05,5.672e-05,5.65e-05,5.661e-05,2218381431.94
2023-10-20 21:00:00,5.66e-05,5.689e-05,5.66e-05,5.689e-05,1410589018.93
2023-10-20 22:00:00,5.69e-05,5.691e-05,5.68e-05,5.689e-05,998219630.28
2023-10-20 23:00:00,5.69e-05,5.69e-05,5.662e-05,5.67e-05,2264734776.19
2023-10-21 00:00:00,5.672e-05,5.686e-05,5.66e-05,5.672e-05,1024463756.66
2023-10-21 01:00:00,5.672e-05,5.688e-05,5.667e-05,5.687e-05,1274954122.11
2023-10-21 02:00:00,5.686e-05,5.709e-05,5.677e-05,5.694e-05,1511907513.97
2023-10-21 03:00:00,5.694e-05,5.769e-05,5.694e-05,5.749e-05,7629676442.18
2023-10-21 04:00:00,5.748e-05,5.762e-05,5.703e-05,5.705e-05,1908400505.73
2023-10-21 05:00:00,5.705e-05,5.714e-05,5.698e-05,5.714e-05,1330331210.76
2023-10-21 06:00:00,5.712e-05,5.774e-05,5.712e-05,5.743e-05,3345750136.39
2023-10-21 07:00:00,5.742e-05,5.744e-05,5.718e-05,5.726e-05,2322705644.02
2023-10-21 08:00:00,5.726e-05,5.737e-05,5.71e-05,5.721e-05,2425110945.14
2023-10-21 09:00:00,5.72e-05,5.726e-05,5.705e-05,5.717e-05,1571624962.02
2023-10-21 10:00:00,5.717e-05,5.73e-05,5.711e-05,5.719e-05,1228685510.13
2023-10-21 11:00:00,5.72e-05,5.782e-05,5.72e-05,5.781e-05,2894833234.83
2023-10-21 12:00:00,5.78e-05,5.797e-05,5.756e-05,5.789e-05,3011643336.64
2023-10-21 13:00:00,5.79e-05,5.885e-05,5.789e-05,5.865e-05,7879228034.42
2023-10-21 14:00:00,5.864e-05,5.869e-05,5.829e-05,5.832e-05,6671688519.76
2023-10-21 15:00:00,5.832e-05,5.842e-05,5.803e-05,5.841e-05,3928460812.25
2023-10-21 16:00:00,5.839e-05,5.875e-05,5.829e-05,5.837e-05,3576586682.89
2023-10-21 17:00:00,5.839e-05,5.886e-05,5.832e-05,5.868e-05,3180816837.31
2023-10-21 18:00:00,5.868e-05,5.889e-05,5.818e-05,5.855e-05,3442110492.22
2023-10-21 19:00:00,5.854e-05,5.86e-05,5.82e-05,5.838e-05,2346455451.59
2023-10-21 20:00:00,5.839e-05,5.847e-05,5.796e-05,5.813e-05,2813476334.18
2023-10-21 21:00:00,5.813e-05,5.841e-05,5.803e-05,5.815e-05,2211579639.16
2023-10-21 22:00:00,5.815e-05,5.836e-05,5.8e-05,5.814e-05,2463213673.49
2023-10-21 23:00:00,5.814e-05,5.816e-05,5.782e-05,5.803e-05,1290209487.01
2023-10-22 00:00:00,5.805e-05,5.829e-05,5.781e-05,5.815e-05,698307405.53
2023-10-22 01:00:00,5.815e-05,5.838e-05,5.783e-05,5.797e-05,1897044755.3
2023-10-22 02:00:00,5.797e-05,5.8e-05,5.761e-05,5.777e-05,1214663494.53
2023-10-22 03:00:00,5.772e-05,5.789e-05,5.763e-05,5.771e-05,796990047.53
2023-10-22 04:00:00,5.773e-05,5.809e-05,5.767e-05,5.798e-05,1016543211.57
2023-10-22 05:00:00,5.797e-05,5.844e-05,5.795e-05,5.832e-05,1634228457.9
2023-10-22 06:00:00,5.831e-05,5.842e-05,5.805e-05,5.818e-05,2289627596.6
2023-10-22 07:00:00,5.819e-05,5.827e-05,5.682e-05,5.755e-05,7315696283.67
2023-10-22 08:00:00,5.754e-05,5.766e-05,5.72e-05,5.737e-05,2576969076.64
2023-10-22 09:00:00,5.735e-05,5.771e-05,5.734e-05,5.755e-05,2487175104.08
2023-10-22 10:00:00,5.757e-05,5.779e-05,5.748e-05,5.769e-05,1970146217.52
2023-10-22 11:00:00,5.77e-05,5.772e-05,5.731e-05,5.742e-05,1787156651.11
2023-10-22 12:00:00,5.742e-05,5.765e-05,5.74e-05,5.748e-05,785010561.92
2023-10-22 13:00:00,5.748e-05,5.781e-05,5.746e-05,5.77e-05,1342736192.61
2023-10-22 14:00:00,5.771e-05,5.78e-05,5.743e-05,5.746e-05,2068963278.44
2023-10-22 15:00:00,5.744e-05,5.752e-05,5.72e-05,5.75e-05,2885019599.07
2023-10-22 16:00:00,5.75e-05,5.774e-05,5.746e-05,5.763e-05,1803277493.02
2023-10-22 17:00:00,5.764e-05,5.801e-05,5.763e-05,5.797e-05,2641848637.46
2023-10-22 18:00:00,5.796e-05,5.801e-05,5.772e-05,5.773e-05,1972288619.7
2023-10-22 19:00:00,5.773e-05,5.799e-05,5.771e-05,5.794e-05,1579926718.72
2023-10-22 20:00:00,5.793e-05,5.802e-05,5.781e-05,5.792e-05,1023744059.71
2023-10-22 21:00:00,5.792e-05,5.798e-05,5.763e-05,5.764e-05,1309820034.13
2023-10-22 22:00:00,5.765e-05,5.831e-05,5.756e-05,5.83e-05,2202112247.8
2023-10-22 23:00:00,5.832e-05,5.868e-05,5.818e-05,5.862e-05,2638689311.61
2023-10-23 00:00:00,5.862e-05,5.879e-05,5.824e-05,5.87e-05,2831445526.25
2023-10-23 01:00:00,5.87e-05,5.914e-05,5.855e-05,5.888e-05,3427050831.92
2023-10-23 02:00:00,5.89e-05,5.944e-05,5.879e-05,5.915e-05,3442107391.42
2023-10-23 03:00:00,5.912e-05,5.948e-05,5.882e-05,5.928e-05,3787746060.98
2023-10-23 04:00:00,5.929e-05,5.949e-05,5.911e-05,5.933e-05,4386484852.94
2023-10-23 05:00:00,5.933e-05,5.933e-05,5.88e-05,5.882e-05,4225267638.89
2023-10-23 06:00:00,5.883e-05,5.92e-05,5.837e-05,5.837e-05,6285157333.36
2023-10-23 07:00:00,5.836e-05,5.867e-05,5.788e-05,5.831e-05,3478751472.42
2023-10-23 08:00:00,5.831e-05,5.869e-05,5.817e-05,5.866e-05,2217603139.72
2023-10-23 09:00:00,5.866e-05,5.867e-05,5.787e-05,5.818e-05,3787440572.93
2023-10-23 10:00:00,5.818e-05,5.848e-05,5.817e-05,5.832e-05,2215735875.83
2023-10-23 11:00:00,5.833e-05,5.851e-05,5.825e-05,5.836e-05,2733997583.56
2023-10-23 12:00:00,5.836e-05,5.846e-05,5.813e-05,5.835e-05,1303060625.89
2023-10-23 13:00:00,5.835e-05,5.848e-05,5.779e-05,5.806e-05,3681122151.96
2023-10-23 14:00:00,5.807e-05,5.827e-05,5.799e-05,5.813e-05,2150547956.39
2023-10-23 15:00:00,5.812e-05,5.818e-05,5.781e-05,5.807e-05,2795242487.7
2023-10-23 16:00:00,5.808e-05,5.855e-05,5.796e-05,5.845e-05,2353885855.81
2023-10-23 17:00:00,5.845e-05,5.857e-05,5.798e-05,5.843e-05,3020811680.27
2023-10-23 18:00:00,5.844e-05,5.878e-05,5.825e-05,5.873e-05,3099004182.71
2023-10-23 19:00:00,5.873e-05,5.894e-05,5.856e-05,5.893e-05,2535413379.33
