timestamp,open,high,low,close,volume
2023-10-19 18:00:00,0.3763,0.3771,0.3734,0.3735,377414.0
2023-10-19 19:00:00,0.3734,0.3766,0.3734,0.3751,408360.0
2023-10-19 20:00:00,0.375,0.3786,0.3743,0.376,510340.0
2023-10-19 21:00:00,0.3762,0.3762,0.3694,0.3719,740913.0
2023-10-19 22:00:00,0.3719,0.3729,0.3707,0.3713,209767.0
2023-10-19 23:00:00,0.3713,0.372,0.366,0.3681,717155.0
2023-10-20 00:00:00,0.3679,0.3744,0.3647,0.3719,1614622.0
2023-10-20 01:00:00,0.372,0.39,0.3708,0.3836,7488865.0
2023-10-20 02:00:00,0.3838,0.396,0.3819,0.394,2824525.0
2023-10-20 03:00:00,0.394,0.3961,0.3849,0.3885,2674768.0
2023-10-20 04:00:00,0.3885,0.3946,0.3885,0.3928,798520.0
2023-10-20 05:00:00,0.3924,0.4027,0.3912,0.3932,3386065.0
2023-10-20 06:00:00,0.3929,0.3941,0.3857,0.3921,1544199.0
2023-10-20 07:00:00,0.3918,0.3933,0.3883,0.3891,561370.0
2023-10-20 08:00:00,0.3888,0.3923,0.3874,0.3886,1020346.0
2023-10-20 09:00:00,0.3884,0.391,0.3821,0.3844,1223802.0
2023-10-20 10:00:00,0.3844,0.39,0.3844,0.3857,852438.0
2023-10-20 11:00:00,0.3859,0.387,0.3835,0.3841,330084.0
2023-10-20 12:00:00,0.3842,0.3852,0.3807,0.3824,778520.0
2023-10-20 13:00:00,0.3823,0.3854,0.3819,0.3847,285046.0
2023-10-20 14:00:00,0.3846,0.3851,0.3816,0.3838,435230.0
2023-10-20 15:00:00,0.3837,0.3847,0.3817,0.3833,309652.0
2023-10-20 16:00:00,0.3833,0.3842,0.3809,0.3815,452454.0
2023-10-20 17:00:00,0.3815,0.3853,0.3794,0.384,354421.0
2023-10-20 18:00:00,0.3838,0.3848,0.3824,0.3829,172868.0
2023-10-20 19:00:00,0.3829,0.3845,0.3827,0.3844,184828.0
2023-10-20 20:00:00,0.3844,0.3847,0.3815,0.3816,202058.0
2023-10-20 21:00:00,0.3815,0.3828,0.3814,0.3826,102986.0
2023-10-20 22:00:00,0.3827,0.384,0.3817,0.3824,277556.0
2023-10-20 23:00:00,0.3825,0.3829,0.3805,0.3813,208934.0
2023-10-21 00:00:00,0.3811,0.3845,0.38,0.3821,771802.0
2023-10-21 01:00:00,0.3821,0.3883,0.3816,0.3879,416132.0
2023-10-21 02:00:00,0.3881,0.391,0.3847,0.3847,1123736.0
2023-10-21 03:00:00,0.3847,0.3853,0.38,0.3805,650842.0
