timestamp,open,high,low,close,volume
2023-10-19 18:00:00,0.9998,0.9999,0.9997,0.9999,7142795.0
2023-10-19 19:00:00,0.9999,0.9999,0.9998,0.9999,4238051.0
2023-10-19 20:00:00,0.9999,0.9999,0.9998,0.9999,5549569.0
2023-10-19 21:00:00,0.9999,0.9999,0.9998,0.9999,5618604.0
2023-10-19 22:00:00,0.9999,1.0,0.9998,0.9999,5045215.0
2023-10-19 23:00:00,0.9999,0.9999,0.9998,0.9998,1592638.0
2023-10-20 00:00:00,0.9999,0.9999,0.9998,0.9999,2789685.0
2023-10-20 01:00:00,0.9999,1.0,0.9998,1.0,5351441.0
2023-10-20 02:00:00,1.0,1.0001,0.9999,0.9999,15431614.0
2023-10-20 03:00:00,0.9999,1.0,0.9999,1.0,17392247.0
2023-10-20 04:00:00,0.9999,1.0,0.9997,0.9998,16100513.0
2023-10-20 05:00:00,0.9997,0.9998,0.9996,0.9998,9382524.0
2023-10-20 06:00:00,0.9998,0.9998,0.9997,0.9998,3580753.0
2023-10-20 07:00:00,0.9998,0.9998,0.9996,0.9997,11573936.0
2023-10-20 08:00:00,0.9997,0.9998,0.9997,0.9997,17575169.0
2023-10-20 09:00:00,0.9997,0.9999,0.9997,0.9998,10882916.0
2023-10-20 10:00:00,0.9998,0.9998,0.9997,0.9997,25853177.0
2023-10-20 11:00:00,0.9997,0.9998,0.9996,0.9996,14750651.0
2023-10-20 12:00:00,0.9996,0.9997,0.9995,0.9995,16944558.0
2023-10-20 13:00:00,0.9995,0.9996,0.9995,0.9996,11625312.0
2023-10-20 14:00:00,0.9996,0.9996,0.9995,0.9996,12814492.0
2023-10-20 15:00:00,0.9996,0.9996,0.9995,0.9996,4845187.0
2023-10-20 16:00:00,0.9995,0.9997,0.9995,0.9995,9600606.0
2023-10-20 17:00:00,0.9996,0.9997,0.9995,0.9997,8111577.0
2023-10-20 18:00:00,0.9996,0.9998,0.9996,0.9997,3562192.0
2023-10-20 19:00:00,0.9997,0.9998,0.9996,0.9997,3823841.0
2023-10-20 20:00:00,0.9998,0.9998,0.9996,0.9998,4147376.0
2023-10-20 21:00:00,0.9998,0.9998,0.9996,0.9997,3340831.0
2023-10-20 22:00:00,0.9998,0.9998,0.9996,0.9997,2170041.0
2023-10-20 23:00:00,0.9997,0.9997,0.9996,0.9997,4481023.0
2023-10-21 00:00:00,0.9997,0.9997,0.9996,0.9996,1464741.0
2023-10-21 01:00:00,0.9996,0.9997,0.9996,0.9996,1330537.0
2023-10-21 02:00:00,0.9997,0.9998,0.9995,0.9997,15293878.0
2023-10-21 03:00:00,0.9996,0.9997,0.9996,0.9997,1584526.0
2023-10-21 04:00:00,0.9996,0.9997,0.9996,0.9996,1651702.0
2023-10-21 05:00:00,0.9996,0.9997,0.9996,0.9996,1066870.0
2023-10-21 06:00:00,0.9996,0.9998,0.9996,0.9997,7475436.0
2023-10-21 07:00:00,0.9997,0.9998,0.9997,0.9998,1715123.0
2023-10-21 08:00:00,0.9997,0.9998,0.9997,0.9998,1101324.0
2023-10-21 09:00:00,0.9997,0.9998,0.9996,0.9997,7659116.0
2023-10-21 10:00:00,0.9998,0.9998,0.9997,0.9998,2813138.0
2023-10-21 11:00:00,0.9997,0.9998,0.9997,0.9997,2477188.0
2023-10-21 12:00:00,0.9997,0.9998,0.9997,0.9998,1722699.0
2023-10-21 13:00:00,0.9997,0.9998,0.9997,0.9997,2766800.0
2023-10-21 14:00:00,0.9997,0.9998,0.9997,0.9998,5235556.0
2023-10-21 15:00:00,0.9997,0.9998,0.9997,0.9998,4292603.0
2023-10-21 16:00:00,0.9998,0.9998,0.9997,0.9998,2657787.0
2023-10-21 17:00:00,0.9997,0.9998,0.9996,0.9996,9610538.0
2023-10-21 18:00:00,0.9997,0.9998,0.9996,0.9997,12990513.0
2023-10-21 19:00:00,0.9997,0.9998,0.9996,0.9998,6977489.0
2023-10-21 20:00:00,0.9997,0.9998,0.9997,0.9998,4839710.0
2023-10-21 21:00:00,0.9997,0.9998,0.9996,0.9997,2032581.0
2023-10-21 22:00:00,0.9997,0.9998,0.9997,0.9997,987346.0
2023-10-21 23:00:00,0.9998,0.9998,0.9997,0.9998,2146947.0
2023-10-22 00:00:00,0.9998,0.9998,0.9997,0.9997,1757372.0
2023-10-22 01:00:00,0.9997,0.9998,0.9997,0.9998,3221529.0
2023-10-22 02:00:00,0.9998,0.9998,0.9996,0.9997,4339311.0
2023-10-22 03:00:00,0.9996,0.9997,0.9994,0.9996,14778242.0
2023-10-22 04:00:00,0.9995,0.9997,0.9995,0.9995,9215759.0
2023-10-22 05:00:00,0.9995,0.9996,0.9995,0.9996,12237714.0
2023-10-22 06:00:00,0.9996,0.9996,0.9995,0.9995,4940740.0
2023-10-22 07:00:00,0.9996,0.9996,0.9995,0.9996,8871997.0
2023-10-22 08:00:00,0.9996,0.9996,0.9995,0.9996,3344968.0
2023-10-22 09:00:00,0.9996,0.9996,0.9995,0.9995,2825129.0
2023-10-22 10:00:00,0.9995,0.9996,0.9995,0.9995,2030634.0
2023-10-22 11:00:00,0.9996,0.9996,0.9995,0.9996,2043327.0
2023-10-22 12:00:00,0.9996,0.9996,0.9995,0.9996,1966335.0
2023-10-22 13:00:00,0.9996,0.9996,0.9995,0.9996,2646077.0
2023-10-22 14:00:00,0.9996,0.9996,0.9995,0.9995,2694900.0
2023-10-22 15:00:00,0.9996,0.9996,0.9995,0.9995,2255118.0
2023-10-22 16:00:00,0.9995,0.9996,0.9995,0.9996,3518363.0
2023-10-22 17:00:00,0.9996,0.9996,0.9995,0.9996,1819153.0
2023-10-22 18:00:00,0.9996,0.9996,0.9995,0.9996,785155.0
2023-10-22 19:00:00,0.9996,0.9996,0.9995,0.9996,1160899.0
2023-10-22 20:00:00,0.9995,0.9996,0.9995,0.9995,1674347.0
