timestamp,open,high,low,close,volume
2023-10-19 18:00:00,6.21,6.235,6.205,6.215,30203.67
2023-10-19 19:00:00,6.216,6.249,6.215,6.242,29545.8
2023-10-19 20:00:00,6.244,6.268,6.234,6.245,50916.93
2023-10-19 21:00:00,6.247,6.256,6.209,6.223,34136.35
2023-10-19 22:00:00,6.222,6.261,6.222,6.245,34728.82
2023-10-19 23:00:00,6.243,6.265,6.241,6.263,40052.2
2023-10-20 00:00:00,6.263,6.279,6.257,6.259,56224.2
2023-10-20 01:00:00,6.259,6.275,6.247,6.274,36030.06
2023-10-20 02:00:00,6.274,6.345,6.271,6.325,79476.53
2023-10-20 03:00:00,6.328,6.372,6.317,6.335,70676.44
2023-10-20 04:00:00,6.337,6.342,6.316,6.337,55681.88
2023-10-20 05:00:00,6.336,6.364,6.333,6.363,36370.78
2023-10-20 06:00:00,6.362,6.389,6.345,6.379,71070.03
2023-10-20 07:00:00,6.379,6.394,6.359,6.364,46924.42
2023-10-20 08:00:00,6.364,6.459,6.362,6.435,94048.47
2023-10-20 09:00:00,6.435,6.444,6.41,6.441,54960.97
2023-10-20 10:00:00,6.442,6.484,6.42,6.425,105850.35
2023-10-20 11:00:00,6.426,6.434,6.396,6.399,67622.37
2023-10-20 12:00:00,6.399,6.412,6.342,6.357,104058.21
2023-10-20 13:00:00,6.357,6.397,6.347,6.392,53637.42
2023-10-20 14:00:00,6.392,6.402,6.355,6.384,45093.92
2023-10-20 15:00:00,6.383,6.422,6.378,6.403,166169.0
2023-10-20 16:00:00,6.402,6.405,6.366,6.366,57657.85
2023-10-20 17:00:00,6.366,6.39,6.341,6.39,37384.83
2023-10-20 18:00:00,6.389,6.397,6.372,6.373,37651.49
2023-10-20 19:00:00,6.374,6.398,6.366,6.397,28504.31
2023-10-20 20:00:00,6.397,6.413,6.388,6.39,43318.78
2023-10-20 21:00:00,6.39,6.424,6.389,6.42,28859.96
2023-10-20 22:00:00,6.42,6.429,6.414,6.425,24688.26
2023-10-20 23:00:00,6.425,6.432,6.402,6.407,19253.36
2023-10-21 00:00:00,6.407,6.419,6.392,6.401,25745.13
2023-10-21 01:00:00,6.401,6.404,6.387,6.39,31804.73
2023-10-21 02:00:00,6.39,6.392,6.371,6.378,26271.48
2023-10-21 03:00:00,6.377,6.396,6.361,6.387,41251.7
2023-10-21 04:00:00,6.387,6.391,6.382,6.386,14750.2
2023-10-21 05:00:00,6.385,6.397,6.383,6.39,27261.97
2023-10-21 06:00:00,6.39,6.442,6.387,6.435,101576.12
2023-10-21 07:00:00,6.435,6.467,6.423,6.464,84864.49
2023-10-21 08:00:00,6.464,6.468,6.447,6.459,65340.8
2023-10-21 09:00:00,6.459,6.467,6.443,6.465,36518.13
2023-10-21 10:00:00,6.465,6.47,6.445,6.453,39271.24
