timestamp,open,high,low,close,volume
2023-10-19 18:00:00,1.0,1.0,0.9999,0.9999,858314.0
2023-10-19 19:00:00,1.0,1.0,0.9999,0.9999,700994.0
2023-10-19 20:00:00,0.9999,1.0,0.9999,1.0,1383695.0
2023-10-19 21:00:00,0.9999,1.0,0.9999,0.9999,2273210.0
2023-10-19 22:00:00,0.9999,1.0,0.9999,0.9999,975685.0
2023-10-19 23:00:00,0.9999,1.0,0.9999,0.9999,504915.0
2023-10-20 00:00:00,0.9999,1.0,0.9999,0.9999,924486.0
2023-10-20 01:00:00,0.9999,1.0,0.9999,1.0,485056.0
2023-10-20 02:00:00,0.9999,1.0,0.9999,1.0,2640526.0
2023-10-20 03:00:00,1.0,1.0,0.9999,0.9999,1796653.0
2023-10-20 04:00:00,0.9999,1.0,0.9999,1.0,2052017.0
2023-10-20 05:00:00,0.9999,1.0,0.9999,1.0,1749242.0
2023-10-20 06:00:00,1.0,1.0,0.9999,0.9999,1735601.0
2023-10-20 07:00:00,1.0,1.0,0.9998,0.9999,5114793.0
2023-10-20 08:00:00,0.9999,1.0,0.9998,0.9999,7119659.0
2023-10-20 09:00:00,0.9999,0.9999,0.9998,0.9999,2416329.0
2023-10-20 10:00:00,0.9999,0.9999,0.9998,0.9998,3842271.0
2023-10-20 11:00:00,0.9999,0.9999,0.9998,0.9998,2057836.0
2023-10-20 12:00:00,0.9998,0.9999,0.9998,0.9999,2425525.0
2023-10-20 13:00:00,0.9999,0.9999,0.9998,0.9998,1757938.0
2023-10-20 14:00:00,0.9999,0.9999,0.9998,0.9999,1940812.0
2023-10-20 15:00:00,0.9999,0.9999,0.9998,0.9999,1582553.0
2023-10-20 16:00:00,0.9998,0.9999,0.9998,0.9999,6010644.0
2023-10-20 17:00:00,0.9998,0.9999,0.9998,0.9999,1759604.0
2023-10-20 18:00:00,0.9998,0.9999,0.9998,0.9998,770175.0
2023-10-20 19:00:00,0.9999,0.9999,0.9998,0.9998,612996.0
2023-10-20 20:00:00,0.9999,0.9999,0.9998,0.9998,608394.0
2023-10-20 21:00:00,0.9998,0.9999,0.9998,0.9998,494625.0
2023-10-20 22:00:00,0.9998,0.9999,0.9998,0.9999,1467285.0
2023-10-20 23:00:00,0.9999,0.9999,0.9998,0.9999,637298.0
2023-10-21 00:00:00,0.9999,0.9999,0.9998,0.9999,1033328.0
2023-10-21 01:00:00,0.9998,0.9999,0.9998,0.9998,835791.0
2023-10-21 02:00:00,0.9998,0.9999,0.9998,0.9999,784228.0
2023-10-21 03:00:00,0.9998,0.9999,0.9998,0.9998,1239361.0
2023-10-21 04:00:00,0.9998,0.9999,0.9998,0.9998,370123.0
2023-10-21 05:00:00,0.9999,0.9999,0.9998,0.9999,638848.0
2023-10-21 06:00:00,0.9999,0.9999,0.9998,0.9998,1252966.0
2023-10-21 07:00:00,0.9998,0.9999,0.9998,0.9998,629581.0
2023-10-21 08:00:00,0.9999,0.9999,0.9998,0.9999,1493310.0
2023-10-21 09:00:00,0.9999,0.9999,0.9998,0.9999,1339141.0
2023-10-21 10:00:00,0.9999,0.9999,0.9998,0.9999,1502893.0
2023-10-21 11:00:00,0.9999,0.9999,0.9998,0.9999,1961431.0
2023-10-21 12:00:00,0.9999,0.9999,0.9998,0.9998,1207283.0
2023-10-21 13:00:00,0.9998,0.9999,0.9998,0.9999,1635896.0
2023-10-21 14:00:00,0.9999,0.9999,0.9998,0.9999,2702027.0
2023-10-21 15:00:00,0.9999,1.0,0.9998,1.0,5364514.0
2023-10-21 16:00:00,1.0,1.0,0.9999,0.9999,1435421.0
2023-10-21 17:00:00,0.9999,1.0,0.9999,0.9999,1634656.0
2023-10-21 18:00:00,1.0,1.0,0.9998,0.9998,2371763.0
2023-10-21 19:00:00,0.9998,0.9999,0.9997,0.9998,1890712.0
2023-10-21 20:00:00,0.9997,0.9998,0.9997,0.9998,700235.0
2023-10-21 21:00:00,0.9998,0.9999,0.9997,0.9998,5039194.0
2023-10-21 22:00:00,0.9999,0.9999,0.9998,0.9998,478605.0
2023-10-21 23:00:00,0.9998,0.9999,0.9998,0.9998,771190.0
2023-10-22 00:00:00,0.9998,0.9999,0.9998,0.9999,687973.0
2023-10-22 01:00:00,0.9999,0.9999,0.9998,0.9998,713291.0
2023-10-22 02:00:00,0.9998,0.9999,0.9998,0.9999,653333.0
2023-10-22 03:00:00,0.9999,0.9999,0.9998,0.9999,916485.0
2023-10-22 04:00:00,0.9998,0.9999,0.9998,0.9998,1133851.0
2023-10-22 05:00:00,0.9998,0.9999,0.9998,0.9999,1346375.0
2023-10-22 06:00:00,0.9998,0.9999,0.9998,0.9998,1202743.0
2023-10-22 07:00:00,0.9998,0.9999,0.9998,0.9999,4032425.0
2023-10-22 08:00:00,0.9998,0.9999,0.9996,0.9997,6836714.0
2023-10-22 09:00:00,0.9997,0.9998,0.9997,0.9997,1316421.0
2023-10-22 10:00:00,0.9997,0.9998,0.9997,0.9997,379828.0
2023-10-22 11:00:00,0.9998,0.9998,0.9997,0.9997,1114384.0
2023-10-22 12:00:00,0.9997,0.9998,0.9997,0.9998,626341.0
2023-10-22 13:00:00,0.9997,0.9998,0.9997,0.9998,521878.0
2023-10-22 14:00:00,0.9998,0.9998,0.9997,0.9997,1143863.0
2023-10-22 15:00:00,0.9998,0.9998,0.9997,0.9997,2103444.0
2023-10-22 16:00:00,0.9997,0.9998,0.9997,0.9998,1563198.0
2023-10-22 17:00:00,0.9998,0.9998,0.9997,0.9997,720714.0
2023-10-22 18:00:00,0.9998,0.9998,0.9997,0.9997,739546.0
2023-10-22 19:00:00,0.9997,0.9998,0.9997,0.9997,668679.0
2023-10-22 20:00:00,0.9997,0.9998,0.9997,0.9997,459232.0
2023-10-22 21:00:00,0.9998,0.9998,0.9997,0.9997,593890.0
2023-10-22 22:00:00,0.9998,0.9998,0.9997,0.9998,1589050.0
2023-10-22 23:00:00,0.9998,0.9998,0.9997,0.9998,1611004.0
2023-10-23 00:00:00,0.9998,0.9998,0.9997,0.9997,1578446.0
2023-10-23 01:00:00,0.9998,0.9998,0.9997,0.9997,3397350.0
2023-10-23 02:00:00,0.9998,0.9999,0.9997,0.9998,4473830.0
2023-10-23 03:00:00,0.9999,0.9999,0.9997,0.9997,4929161.0
2023-10-23 04:00:00,0.9998,0.9998,0.9997,0.9998,1387382.0
2023-10-23 05:00:00,0.9997,0.9998,0.9997,0.9997,2258512.0
2023-10-23 06:00:00,0.9998,0.9998,0.9997,0.9997,2466018.0
2023-10-23 07:00:00,0.9998,0.9999,0.9997,0.9999,10512678.0
2023-10-23 08:00:00,0.9999,0.9999,0.9998,0.9999,2278041.0
2023-10-23 09:00:00,0.9999,0.9999,0.9998,0.9999,3325919.0
2023-10-23 10:00:00,0.9999,0.9999,0.9998,0.9999,1514526.0
2023-10-23 11:00:00,0.9999,1.0,0.9998,1.0,3115065.0
2023-10-23 12:00:00,0.9999,1.0,0.9998,0.9998,4545225.0
2023-10-23 13:00:00,0.9999,0.9999,0.9998,0.9998,1865035.0
2023-10-23 14:00:00,0.9999,0.9999,0.9998,0.9999,2540667.0
2023-10-23 15:00:00,0.9998,0.9999,0.9998,0.9999,2317339.0
2023-10-23 16:00:00,0.9998,0.9999,0.9998,0.9999,2645923.0
2023-10-23 17:00:00,0.9999,0.9999,0.9998,0.9999,3840406.0
2023-10-23 18:00:00,0.9999,1.0,0.9998,0.9999,5380462.0
2023-10-23 19:00:00,0.9999,0.9999,0.9998,0.9999,2557600.0
2023-10-23 20:00:00,0.9998,1.0,0.9998,0.9999,5909180.0
2023-10-23 21:00:00,0.9998,1.0,0.9998,0.9999,6088255.0
