timestamp,open,high,low,close,volume
2023-10-19 18:00:00,0.7088,0.7153,0.708,0.7111,70533.6
2023-10-19 19:00:00,0.7109,0.7146,0.7107,0.7125,33174.6
2023-10-19 20:00:00,0.7125,0.7168,0.7107,0.7116,130012.9
2023-10-19 21:00:00,0.7117,0.7122,0.7068,0.7072,37215.8
2023-10-19 22:00:00,0.707,0.7124,0.707,0.7088,49284.4
2023-10-19 23:00:00,0.7087,0.7096,0.7078,0.7093,20153.3
2023-10-20 00:00:00,0.7097,0.712,0.7086,0.7117,44350.9
2023-10-20 01:00:00,0.7114,0.7184,0.7091,0.7184,42240.9
2023-10-20 02:00:00,0.7184,0.7312,0.7183,0.729,199434.4
2023-10-20 03:00:00,0.729,0.737,0.727,0.73,152679.6
2023-10-20 04:00:00,0.7305,0.7353,0.7274,0.7328,110852.6
2023-10-20 05:00:00,0.7327,0.7342,0.7199,0.7303,317239.7
2023-10-20 06:00:00,0.7303,0.7314,0.7253,0.731,139303.4
2023-10-20 07:00:00,0.7312,0.7347,0.7272,0.7286,164468.9
2023-10-20 08:00:00,0.7288,0.7433,0.7284,0.7379,339606.3
2023-10-20 09:00:00,0.738,0.7429,0.7358,0.7422,85132.5
2023-10-20 10:00:00,0.7424,0.7519,0.7416,0.7424,532689.4
2023-10-20 11:00:00,0.7423,0.7439,0.7363,0.7369,78566.5
2023-10-20 12:00:00,0.7369,0.7391,0.7281,0.7322,141698.9
2023-10-20 13:00:00,0.7324,0.7361,0.7314,0.7349,66454.3
2023-10-20 14:00:00,0.7348,0.7357,0.73,0.7321,64298.5
2023-10-20 15:00:00,0.7322,0.7347,0.7315,0.7333,68731.1
2023-10-20 16:00:00,0.7335,0.7355,0.7325,0.7342,21818.3
2023-10-20 17:00:00,0.7343,0.7381,0.7307,0.7366,62976.5
2023-10-20 18:00:00,0.7368,0.7382,0.7346,0.7348,11508.3
2023-10-20 19:00:00,0.7348,0.7371,0.7333,0.7371,21404.1
2023-10-20 20:00:00,0.7369,0.739,0.736,0.736,10228.5
2023-10-20 21:00:00,0.7362,0.7406,0.7362,0.7401,6883.5
2023-10-20 22:00:00,0.7405,0.7424,0.7394,0.7422,21449.8
2023-10-20 23:00:00,0.7419,0.7426,0.7381,0.7387,34503.0
2023-10-21 00:00:00,0.7388,0.741,0.7377,0.7392,14164.0
2023-10-21 01:00:00,0.739,0.7404,0.738,0.7391,14280.1
2023-10-21 02:00:00,0.7388,0.741,0.7369,0.7404,14429.9
2023-10-21 03:00:00,0.7403,0.7416,0.736,0.7406,40043.4
2023-10-21 04:00:00,0.7407,0.7414,0.7395,0.7402,24909.5
2023-10-21 05:00:00,0.7401,0.7441,0.7401,0.7418,15485.2
2023-10-21 06:00:00,0.7417,0.7495,0.7403,0.7473,63093.1
2023-10-21 07:00:00,0.7472,0.7477,0.7455,0.7468,19439.8
2023-10-21 08:00:00,0.7473,0.7473,0.7435,0.7437,24880.5
2023-10-21 09:00:00,0.7438,0.7465,0.7416,0.7465,29501.7
2023-10-21 10:00:00,0.7466,0.7469,0.7434,0.7442,19185.1
2023-10-21 11:00:00,0.7443,0.7509,0.7441,0.7509,75481.0
2023-10-21 12:00:00,0.751,0.7528,0.7483,0.7499,87166.6
2023-10-21 13:00:00,0.7494,0.7576,0.7469,0.7567,120798.1
2023-10-21 14:00:00,0.7568,0.7612,0.7555,0.7599,128286.2
2023-10-21 15:00:00,0.7605,0.7615,0.7524,0.7608,116898.7
2023-10-21 16:00:00,0.7605,0.766,0.7558,0.7586,135151.7
2023-10-21 17:00:00,0.7582,0.766,0.7577,0.7637,99143.4
2023-10-21 18:00:00,0.7637,0.7671,0.76,0.7659,75298.4
2023-10-21 19:00:00,0.7659,0.7668,0.7577,0.7626,77412.7
2023-10-21 20:00:00,0.7627,0.7635,0.7563,0.7607,39714.9
2023-10-21 21:00:00,0.7605,0.7659,0.7598,0.765,20639.9
2023-10-21 22:00:00,0.7646,0.7657,0.7582,0.7601,39664.9
2023-10-21 23:00:00,0.7601,0.7609,0.7531,0.7571,73880.7
2023-10-22 00:00:00,0.757,0.7647,0.753,0.7612,38758.5
2023-10-22 01:00:00,0.7618,0.765,0.7565,0.76,26705.3
2023-10-22 02:00:00,0.76,0.7605,0.7541,0.7568,14084.1
2023-10-22 03:00:00,0.7563,0.7582,0.7543,0.756,24111.4
2023-10-22 04:00:00,0.7551,0.7597,0.7546,0.7575,91856.1
2023-10-22 05:00:00,0.7575,0.7673,0.757,0.7656,121907.8
2023-10-22 06:00:00,0.7654,0.7676,0.7587,0.7596,106076.8
2023-10-22 07:00:00,0.7595,0.7598,0.7291,0.7434,215989.3
2023-10-22 08:00:00,0.7433,0.7473,0.7386,0.7407,74046.7
2023-10-22 09:00:00,0.7406,0.7479,0.7402,0.7441,56351.2
2023-10-22 10:00:00,0.7442,0.7508,0.7438,0.7497,68790.2
2023-10-22 11:00:00,0.7501,0.754,0.7462,0.7486,116750.2
2023-10-22 12:00:00,0.7489,0.7565,0.748,0.7513,80787.0
2023-10-22 13:00:00,0.7515,0.7563,0.7512,0.7543,23813.7
2023-10-22 14:00:00,0.754,0.7542,0.7422,0.7432,81478.0
2023-10-22 15:00:00,0.7438,0.747,0.7408,0.7465,76146.7
2023-10-22 16:00:00,0.7468,0.7542,0.7456,0.754,71644.8
2023-10-22 17:00:00,0.7539,0.7568,0.7522,0.7541,93472.7
2023-10-22 18:00:00,0.7539,0.7559,0.7521,0.7529,27562.1
2023-10-22 19:00:00,0.753,0.7573,0.753,0.755,19501.7
2023-10-22 20:00:00,0.7551,0.7597,0.7551,0.7594,41737.3
2023-10-22 21:00:00,0.7594,0.7623,0.7543,0.7565,74114.7
2023-10-22 22:00:00,0.7568,0.7723,0.7558,0.7723,97643.5
2023-10-22 23:00:00,0.7723,0.7784,0.7692,0.7773,115571.1
2023-10-23 00:00:00,0.7776,0.7794,0.7718,0.7763,114417.3
2023-10-23 01:00:00,0.7763,0.7903,0.7739,0.787,209929.1
2023-10-23 02:00:00,0.7871,0.7944,0.7837,0.7868,196449.6
2023-10-23 03:00:00,0.7868,0.7892,0.779,0.7877,341973.1
2023-10-23 04:00:00,0.7884,0.7966,0.7862,0.7955,106700.4
2023-10-23 05:00:00,0.7952,0.7969,0.7897,0.7933,181079.7
2023-10-23 06:00:00,0.7937,0.7984,0.7804,0.7808,195414.3
2023-10-23 07:00:00,0.7808,0.7886,0.7764,0.7836,139641.0
2023-10-23 08:00:00,0.7837,0.7908,0.7819,0.7902,90306.9
2023-10-23 09:00:00,0.7902,0.7917,0.7735,0.7801,123628.9
2023-10-23 10:00:00,0.7804,0.7898,0.7801,0.7866,97365.0
2023-10-23 11:00:00,0.7866,0.7926,0.7857,0.7891,83055.4
2023-10-23 12:00:00,0.7888,0.7938,0.7879,0.7916,140705.0
2023-10-23 13:00:00,0.7913,0.7913,0.7751,0.779,216173.7
2023-10-23 14:00:00,0.7789,0.7824,0.7781,0.7798,80072.5
2023-10-23 15:00:00,0.7799,0.7828,0.7766,0.7772,86586.0
2023-10-23 16:00:00,0.7772,0.7943,0.7732,0.7921,194587.0
2023-10-23 17:00:00,0.792,0.7947,0.7838,0.7908,87687.7
2023-10-23 18:00:00,0.7908,0.7965,0.7871,0.7951,105779.4
2023-10-23 19:00:00,0.7952,0.8013,0.794,0.7998,104408.4
2023-10-23 20:00:00,0.7998,0.8035,0.7935,0.7943,113524.8
2023-10-23 21:00:00,0.7951,0.8059,0.794,0.8058,134497.9
2023-10-23 22:00:00,0.8056,0.8329,0.8035,0.8296,457155.4
2023-10-23 23:00:00,0.8295,0.8356,0.8093,0.8166,293824.9
2023-10-24 00:00:00,0.8175,0.836,0.8136,0.8327,270848.5
2023-10-24 01:00:00,0.8326,0.8407,0.8226,0.834,439529.0
2023-10-24 02:00:00,0.8334,0.85,0.8271,0.8436,609541.1
2023-10-24 03:00:00,0.8438,0.8447,0.8144,0.8144,560435.2
2023-10-24 04:00:00,0.8145,0.8284,0.8141,0.824,155265.5
2023-10-24 05:00:00,0.8239,0.8332,0.8152,0.8227,213581.1
2023-10-24 06:00:00,0.8229,0.8279,0.8049,0.8177,289121.6
2023-10-24 07:00:00,0.818,0.8193,0.8092,0.8173,207126.1
